feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
g042c__tu,float64,0.0,-4.0,6.0,10.0,0.6706569002398249,-0.812639593195578,-1.0,-1.0,9,0.00012642402618382053,0.8861200466364185,0.005815505204455744,4.2141342061273514e-05,0.04254870836786582
g042s__tu,float64,0.0,-4.0,67.0,71.0,5.6363922433970615,5.320428717919904,4.0,1.0,59,0.0008287797272050457,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.10962367781539283
g041c__tu,float64,0.0,-4.0,6.0,10.0,0.7194556708031464,-0.7934231412156373,-1.0,-1.0,9,0.00012642402618382053,0.8861200466364185,0.005815505204455744,4.2141342061273514e-05,0.030622708564525418
g041s__tu,float64,0.0,-4.0,69.0,73.0,5.8609704930192805,5.835227352540421,4.0,1.0,60,0.0008428268412254702,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.08818778182022503
g020s__tu,float64,0.0,-4.0,83.0,87.0,5.344002038882398,4.053744258242144,2.0,1.0,56,0.0007866383851437722,0.047296632906769304,0.005815505204455744,1.4047114020424503e-05,0.15211619772717694
g201b__tu,float64,0.0,-5.0,94715.0,94720.0,744.2260545443814,57.468738147747544,-2.0,0.0,1703,0.02392223517678293,0.6766916237059096,0.23457275702706878,1.4047114020424503e-05,0.24333815617581367
g202a__tu,float64,0.0,-5.0,112761.0,112766.0,2423.38586820133,630.03169028923,0.0,-3.0,5584,0.07843908469005043,0.4910590119259998,0.013471182345587099,1.4047114020424503e-05,0.11628200986107404
g202b__tu,float64,0.0,-5.0,94715.0,94720.0,756.285309590893,59.362176740788605,-2.0,-5.0,1742,0.024470072623579486,0.6686566744862268,0.2824874629507368,1.4047114020424503e-05,0.24836702299512564
g205s__tu,float64,0.0,0.0,25606.0,25606.0,432.10844297272007,235.99509575428567,34.92,0.0,5033,0.07069912486479653,0.0,0.429153380437989,1.4047114020424503e-05,0.429153380437989
g221b__tu,float64,0.0,-4.0,50.0,54.0,3.68120265124173,2.45103878408181,1.0,0.0,46,0.0006461672449395272,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.23356136481759823
g221a__tu,float64,0.0,-4.0,23.0,27.0,0.800782702269061,0.002612763207798958,0.0,0.0,20,0.00028094228040849006,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.8431499248479399
g220d__tu,float64,0.0,-4.0,27.0,31.0,1.8378280633901891,0.5359114469932152,0.0,-1.0,25,0.0003511778505106126,0.3195016083945553,0.005815505204455744,1.4047114020424503e-05,0.23787382882186855
g220c__tu,float64,0.0,-4.0,9.0,13.0,0.7007571678400265,-0.3493517256879574,0.0,0.0,12,0.00016856536824509406,0.3195016083945553,0.005815505204455744,1.4047114020424503e-05,0.6523620222225344
g220b__tu,float64,0.0,-4.0,51.0,55.0,3.704098002527593,2.521049600359606,1.0,1.0,46,0.0006461672449395272,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.22006208824397028
g220a__tu,float64,0.0,-4.0,15.0,19.0,0.6615427055845686,-0.06419531107333998,0.0,0.0,15,0.00021070671030636756,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.8837039430249055
g219d__tu,float64,0.0,-4.0,27.0,31.0,1.874098364952676,0.5782213544227338,0.0,-1.0,25,0.0003511778505106126,0.3195016083945553,0.005815505204455744,1.4047114020424503e-05,0.22355981963505597
g219c__tu,float64,0.0,-4.0,8.0,12.0,0.7079525089980497,-0.34303052437876635,0.0,0.0,12,0.00016856536824509406,0.3195016083945553,0.005815505204455744,1.4047114020424503e-05,0.646953883324671
g219b__tu,float64,0.0,-4.0,51.0,55.0,3.7318336174134257,2.620151989773701,2.0,1.0,46,0.0006461672449395272,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.2019132169295818
g219a__tu,float64,0.0,-4.0,10.0,14.0,0.6865985690963436,-0.03510373793704084,0.0,0.0,12,0.00016856536824509406,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.8593462473134894
g218d__tu,float64,0.0,-4.0,27.0,31.0,1.921691898938357,0.6338338788295944,0.0,-1.0,25,0.0003511778505106126,0.3195016083945553,0.005815505204455744,1.4047114020424503e-05,0.20543904254870837
g218c__tu,float64,0.0,-4.0,13.0,17.0,0.7351505825469214,-0.3297279074014244,0.0,0.0,14,0.00019665959628594306,0.3195016083945553,0.005815505204455744,1.4047114020424503e-05,0.637458034246864
g218b__tu,float64,0.0,-4.0,52.0,56.0,3.7710628532213257,2.768096194636812,2.0,1.0,47,0.0006602143589599517,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.1762210453862254
g218a__tu,float64,0.0,-4.0,14.0,18.0,0.7499561164161996,0.013738077511975165,0.0,0.0,14,0.00019665959628594306,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.8223882903257526
g217s__tu,float64,0.0,0.0,457491.0,457491.0,9298.532543148474,2967.2967354101106,15.52,0.0,18827,0.2644650156625321,0.0,0.49899563134753966,1.4047114020424503e-05,0.49899563134753966
g216s__tu,float64,0.0,-5.0,49.0,54.0,3.8345797902376586,2.113711387995336,1.0,-1.0,47,0.0006602143589599517,0.24166654960738315,1.4047114020424503e-05,1.4047114020424503e-05,0.18096896992512887
g215b__tu,float64,0.0,-5.0,28.0,33.0,3.1755602062318604,-0.8796443270730029,-1.0,-4.0,25,0.0003511778505106126,0.5365857084661956,0.030889603730913484,1.4047114020424503e-05,0.031114357555240276
g215a__tu,float64,0.0,-5.0,124.0,129.0,4.636515944707399,-0.004776018766944331,1.0,-4.0,59,0.0008287797272050457,0.4497183553638905,0.04604643975895152,1.4047114020424503e-05,0.031549818089873435
g213b__tu,float64,0.0,0.0,79643.0,79643.0,1891.9786958331888,725.5575094485038,0.0,0.0,10402,0.14611808004045568,0.0,0.5677000660214359,1.4047114020424503e-05,0.5677000660214359
g213a__tu,float64,0.0,0.0,183169.39157471302,183169.39157471302,2506.5085903270806,947.0358557700954,126.0,0.0,11773,0.16537667336245768,0.0,0.48126817345376394,1.4047114020424503e-05,0.48126817345376394
g212s__tu,float64,0.0,-5.0,14.0,19.0,1.0747287739761802,-0.22371433788928063,0.0,-1.0,18,0.00025284805236764106,0.46304906656927336,1.4047114020424503e-05,2.8094228040849007e-05,0.3835143069856298
g211s__tu,float64,0.0,0.0,282071.0,282071.0,4473.791806582195,1713.0844442985615,0.0,0.0,15188,0.21334756774220737,0.0,0.5970023458680415,1.4047114020424503e-05,0.5970023458680415
g210s__tu,float64,0.0,0.0,140856.08165110525,140856.08165110525,4943.053626891847,1771.6062889640614,0.0,0.0,14984,0.21048195648204077,0.0,0.6409698127519701,1.4047114020424503e-05,0.6409698127519701
g209s__tu,float64,0.0,-5.0,514.0,519.0,31.397821995353485,23.826166963997245,12.0,-1.0,250,0.003511778505106126,0.46304906656927336,1.4047114020424503e-05,1.4047114020424503e-05,0.0003792720785514616
g208s__tu,float64,0.0,-5.0,100.0,105.0,49.72947493361668,47.91568922164941,44.0,100.0,103,0.001446852744103724,0.3515992639312253,0.3457837587267696,0.4382137689811628,0.07768054053294751
g207s__tu,float64,0.0,0.0,52165.63,52165.63,620.9026800861988,372.59762506343196,130.95,0.0,6403,0.08994367107277809,0.0,0.3285339027096883,1.4047114020424503e-05,0.3285339027096883
g206s__tu,float64,0.0,0.0,51750.47,51750.47,366.9149131855031,96.42574594157546,0.0,0.0,3192,0.044838387953195016,0.0,0.8480523676410682,1.4047114020424503e-05,0.8480523676410682
g003c__tu,float64,0.0,-4.0,24.0,28.0,0.7999035509450172,-0.9247917515346472,-1.0,-1.0,23,0.0003230836224697636,0.9247074688505247,0.005815505204455744,2.8094228040849007e-05,0.055275393670370425
g002c__tu,float64,0.0,-4.0,24.0,28.0,0.908930113733734,-0.9034401382236019,-1.0,-1.0,25,0.0003511778505106126,0.9247074688505247,0.005815505204455744,2.8094228040849007e-05,0.04982511343044572
co03s__tu,float64,0.0,-4.0,43.0,47.0,1.7172194176696658,0.14548595990953658,0.0,-1.0,26,0.0003652249645310371,0.46303501945525294,0.005815505204455744,1.4047114020424503e-05,0.24499571563022376
fi06s__tu,float64,0.0,-4.0,10.0,14.0,0.825902146214313,-0.014342103414853419,0.0,0.0,13,0.00018261248226551856,0.20164632176319375,0.005815505204455744,4.2141342061273514e-05,0.6526570116169633
fi33s__tu,float64,0.0,0.0,315318.29305827204,315318.29305827204,10078.784274502992,5197.452641682948,0.0,0.0,21438,0.30114203036986054,0.0,0.6215707482897639,1.4047114020424503e-05,0.6215707482897639
fi32s__tu,float64,0.0,0.0,304032.00767612644,304032.00767612644,8549.701057897737,4618.9263287759,0.0,0.0,20354,0.28591495877172035,0.0,0.6215707482897639,1.4047114020424503e-05,0.6215707482897639
fi31s__tu,float64,0.0,-4.0,100.0,104.0,42.41963110044952,23.011111267190156,-1.0,-3.0,25,0.0003511778505106126,0.6211914762112124,0.005815505204455744,0.21728075966792623,0.10932868842096391
fi30s__tu,float64,0.0,-4.0,100.0,104.0,46.638450004362994,29.953883324670947,-1.0,-3.0,20,0.00028094228040849006,0.6211914762112124,0.005815505204455744,0.29668909522538595,0.05035890376322184
fi29s__tu,float64,0.0,-4.0,12.0,16.0,2.026113639772192,-0.9504839230780037,-1.0,-3.0,16,0.00022475382432679206,0.6211914762112124,0.005815505204455744,1.4047114020424503e-05,0.0003792720785514616
fi28s__tu,float64,0.0,0.0,332067.356570838,332067.356570838,12092.640302218406,6698.582353011671,0.0,0.0,20582,0.2891177007683771,0.0,0.6215707482897639,1.4047114020424503e-05,0.6215707482897639
fi27s__tu,float64,0.0,-6.0,4.0,10.0,2.211761203877491,-2.695093343072666,-3.0,-3.0,10,0.00014047114020424503,0.8420542499543469,0.22159322367219655,1.4047114020424503e-05,0.05370211690008288
fi25s__tu,float64,0.0,-6.0,4.0,10.0,2.1842929514679263,-2.0381098203374117,-3.0,-3.0,10,0.00014047114020424503,0.7485988003764626,0.12819396255039403,0.00025284805236764106,0.06620404837826069
fi24s__tu,float64,0.0,-6.0,6.0,12.0,2.0757403431948487,-1.5510682830212532,-1.0,-3.0,12,0.00016856536824509406,0.6826195058225287,0.06224276222450097,7.023557010212251e-05,0.06864824621781455
fi21s__tu,float64,0.0,-4.0,358.0,362.0,29.147949809497803,24.972664316116255,15.0,-1.0,216,0.003034176628411693,0.20164632176319375,0.005815505204455744,1.4047114020424503e-05,0.0008287797272050457
fi20s__tu,float64,0.0,-4.0,678.0,682.0,46.969035664250576,59.23561224346458,59.0,-1.0,291,0.00408771017994353,0.20164632176319375,0.005815505204455744,1.4047114020424503e-05,0.0004073663065923106
fi12s__tu,float64,0.0,-4.0,12.0,16.0,2.0260624791273583,-0.9484330444310216,-1.0,-3.0,15,0.00021070671030636756,0.6201660368877214,0.005815505204455744,1.4047114020424503e-05,0.0014047114020424504
fi09s__tu,float64,0.0,-4.0,41.0,45.0,2.2136677023416094,0.8133279017825787,0.0,0.0,39,0.0005478374467965556,0.20164632176319375,0.005815505204455744,1.4047114020424503e-05,0.3735408560311284
fi03s__tu,float64,0.0,-4.0,11.0,15.0,1.9144670304728284,-1.0532526092514294,-1.0,-3.0,15,0.00021070671030636756,0.6203626964840073,0.005815505204455744,1.4047114020424503e-05,0.0637458034246864
g002b__tu,float64,0.0,-4.0,382.0,386.0,19.662270825520682,11.581775274269901,3.0,0.0,221,0.003104412198513815,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.3268763432552782
fi02s__tu,float64,0.0,-4.0,12.0,16.0,1.0710576288930374,0.3090786497914004,0.0,0.0,14,0.00019665959628594306,0.20164632176319375,0.005815505204455744,1.4047114020424503e-05,0.4188989872030791
fi01s__tu,float64,0.0,-4.0,148.0,152.0,5.857019726369243,3.6417143097950526,2.0,1.0,99,0.001390664288022026,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.19621008863728948
fc07s__tu,float64,0.0,0.0,338740.49,338740.49,1275.6821209408286,5.5195526765668985,0.0,0.0,5,7.023557010212251e-05,0.0,0.9999438115439183,1.4047114020424503e-05,0.9999438115439183
fc06s__tu,float64,0.0,0.0,338740.49,338740.49,1273.4316294197297,5.235604313758038,0.0,0.0,4,5.6188456081698014e-05,0.0,0.9999578586579387,1.4047114020424503e-05,0.9999578586579387
fc05s__tu,float64,0.0,0.0,338740.49,338740.49,1277.0339511985283,5.887976730844946,0.0,0.0,8,0.00011237691216339603,0.0,0.999901670201857,1.4047114020424503e-05,0.999901670201857
fc04s__tu,float64,0.0,-4.0,74.0,78.0,2.6929787822214895,-0.8611723721361446,-1.0,-1.0,73,0.0010254393234909887,0.9954627821714029,0.005815505204455744,1.4047114020424503e-05,0.0003792720785514616
fc03s__tu,float64,0.0,-4.0,2.0,6.0,0.245663331878631,-1.011715293093034,-1.0,-1.0,5,7.023557010212251e-05,0.9954627821714029,0.005815505204455744,1.4047114020424503e-05,0.0033572602508814566
fc02s__tu,float64,0.0,-4.0,1.0,5.0,0.2415953046181351,-1.0123614603379736,-1.0,-1.0,4,5.6188456081698014e-05,0.9954627821714029,0.005815505204455744,0.0005478374467965556,0.003989380381800559
fc01s__tu,float64,0.0,-4.0,2.0,6.0,0.3118116668963867,-0.018977651041593505,0.0,0.0,4,5.6188456081698014e-05,0.005815505204455744,0.005815505204455744,0.00012642402618382053,0.9900265490454986
co07s__tu,float64,0.0,0.0,137852.52,137852.52,3488.4183751903397,880.4070362271318,0.0,0.0,9974,0.140105915239714,0.0,0.7694868589248339,1.4047114020424503e-05,0.7694868589248339
co06s__tu,float64,0.0,0.0,113895.35992914342,113895.35992914342,2422.475009085696,461.68152130267134,0.0,0.0,6914,0.09712174633721501,0.0,0.8442315526275127,1.4047114020424503e-05,0.8442315526275127
co05s__tu,float64,0.0,0.0,382483.0,382483.0,6186.303420629926,2275.9778984854597,0.0,0.0,17157,0.24100633524842321,0.0,0.5970023458680415,1.4047114020424503e-05,0.5970023458680415
co04s__tu,float64,0.0,-4.0,113.0,117.0,20.702165017892643,13.535574316256724,1.0,-1.0,90,0.0012642402618382054,0.46303501945525294,0.005815505204455744,1.4047114020424503e-05,0.010661759541502199
fi34s__tu,float64,0.0,-4.0,388.0,392.0,41.64603824831512,27.646785317956425,-1.0,-3.0,192,0.002697045891921505,0.6211914762112124,0.005815505204455744,1.4047114020424503e-05,0.0005759316748374046
fi35s__tu,float64,0.0,-4.0,145977.0,145981.0,7425.500457409888,3977.806781946649,-1.0,-3.0,15726,0.22090491508519575,0.6211914762112124,0.005815505204455744,1.4047114020424503e-05,0.0003792720785514616
fi36s__tu,float64,0.0,-4.0,999.0,1003.0,373.4596854015617,176.92945539338942,1.0,1.0,89,0.001250193147817781,0.20164632176319375,0.005815505204455744,0.17085504783042324,0.03850313952998356
fi57s__tu,float64,0.0,0.0,56139.81953721813,56139.81953721813,1139.3036149449997,167.64363145443707,0.0,0.0,3975,0.0558372782311874,0.0,0.9053084043883184,2.8094228040849007e-05,0.9053084043883184
g002s__tu,float64,0.0,-4.0,39.0,43.0,2.1574511704356136,0.7609040722583545,0.0,0.0,36,0.0005056961047352821,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.6291000014047115
g001c__tu,float64,0.0,-4.0,24.0,28.0,1.1816019266901225,-0.8463105255025355,-1.0,-1.0,27,0.0003792720785514616,0.9247074688505247,0.005815505204455744,2.8094228040849007e-05,0.040525923948924694
g001b__tu,float64,0.0,-4.0,391.0,395.0,20.83191556363612,13.069083706752448,5.0,0.0,228,0.003202741996656787,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.275379623256402
g001s__tu,float64,0.0,-4.0,45.0,49.0,3.038599674736413,1.3531023051314108,0.0,0.0,41,0.0005759316748374046,0.06128755847111211,0.005815505204455744,1.4047114020424503e-05,0.5441571029232044
fr101s__tu,float64,0.0,0.0,28725.0,28725.0,646.8548588558864,132.976825978351,0.0,0.0,4536,0.06371770919664554,0.0,0.8880866425992779,1.4047114020424503e-05,0.8880866425992779
fr57s__tu,float64,0.0,0.0,3856.0,3856.0,39.73630418598759,2.3597819288425024,0.0,0.0,474,0.006658332045681215,0.0,0.9892960991164366,1.4047114020424503e-05,0.9892960991164366
fr36s__tu,float64,0.0,-4.0,999.0,1003.0,293.13174703555313,95.9667083397716,-1.0,-1.0,86,0.0012080518057565072,0.7415471491382095,0.005815505204455744,0.09526752728651898,0.03010296534576971
fr35s__tu,float64,0.0,-5.0,19722.0,19727.0,360.5722337834195,58.882622315245335,-1.0,-1.0,1789,0.025130286982539437,0.9057860062650128,1.4047114020424503e-05,1.4047114020424503e-05,0.01635084071977412
fr34s__tu,float64,0.0,-5.0,630.0,635.0,24.16713026249531,4.968998019356923,-1.0,-1.0,215,0.003020129514391268,0.9058421947210945,7.023557010212251e-05,1.4047114020424503e-05,0.01646321763193752
fr33s__tu,float64,0.0,0.0,20106.16,20106.16,448.61903537423814,77.94035359496293,0.0,0.0,3395,0.04768995209934119,0.0,0.9221368469847869,1.4047114020424503e-05,0.9221368469847869
fr32s__tu,float64,0.0,0.0,19130.34,19130.34,394.03705165999105,67.19017496531986,0.0,0.0,3160,0.04438888030454143,0.0,0.9221368469847869,2.8094228040849007e-05,0.9221368469847869
fr31s__tu,float64,0.0,-5.0,100.0,105.0,22.156252464886766,3.977594853137423,-1.0,-1.0,20,0.00028094228040849006,0.9058421947210945,7.023557010212251e-05,0.04826588377417859,0.03813791456545253
fr30s__tu,float64,0.0,-5.0,100.0,105.0,23.83404930439605,4.804997963168467,-1.0,-1.0,20,0.00028094228040849006,0.9058421947210945,7.023557010212251e-05,0.056876764668698815,0.030229389371953533
fr29s__tu,float64,0.0,-5.0,7.0,12.0,1.0644136839817153,-1.1505569680709098,-1.0,-1.0,13,0.00018261248226551856,0.9057860062650128,1.4047114020424503e-05,1.4047114020424503e-05,0.01635084071977412
fr28s__tu,float64,0.0,0.0,24250.0,24250.0,632.589384296865,125.29359675885857,0.0,0.0,1125,0.015803003272977567,0.0,0.9062074196856256,1.4047114020424503e-05,0.9062074196856256
fr27s__tu,float64,0.0,-6.0,4.0,10.0,1.4917336184880747,-1.6985629802357105,-1.0,-1.0,10,0.00014047114020424503,0.9830872747194089,0.07761030496284538,8.428268412254703e-05,0.002093019989043251
fr25s__tu,float64,0.0,-6.0,5.0,11.0,1.3710502498890638,-1.4896964418660186,-1.0,-1.0,11,0.00015451825422466955,0.9535040525923949,0.0482096953180969,0.00012642402618382053,0.005562657152088104
fr24s__tu,float64,0.0,-6.0,8.0,14.0,1.2425765968487104,-1.3119583081655875,-1.0,-1.0,14,0.00019665959628594306,0.9288373203725294,0.023585104440292742,1.4047114020424503e-05,0.007894478079478571
fr21s__tu,float64,0.0,-5.0,328.0,333.0,20.491018323695474,6.796429223616008,-1.0,-1.0,214,0.003006082400370844,0.7416454789363526,9.832979814297153e-05,1.4047114020424503e-05,0.0010535335515318377
fr20s__tu,float64,0.0,-5.0,328.0,333.0,25.338926929753704,9.400890587028895,-1.0,-1.0,231,0.00324488333871806,0.7416454789363526,9.832979814297153e-05,1.4047114020424503e-05,0.0007585441571029232
fr12s__tu,float64,0.0,-4.0,9.0,13.0,1.1076329655885075,-1.1244152888788999,-1.0,-1.0,12,0.00016856536824509406,0.9039036929862759,0.005815505204455744,1.4047114020424503e-05,0.0022475382432679204
fr09s__tu,float64,0.0,-5.0,8.0,13.0,0.9659344408443067,-0.5390860947618312,-1.0,-1.0,12,0.00016856536824509406,0.7416454789363526,9.832979814297153e-05,2.8094228040849007e-05,0.09782410203823624
fr06s__tu,float64,0.0,-5.0,5.0,10.0,0.6229535182943756,-0.7109946761437863,-1.0,-1.0,9,0.00012642402618382053,0.7416454789363526,9.832979814297153e-05,4.2141342061273514e-05,0.21562320021351614
fr03s__tu,float64,0.0,-4.0,9.0,13.0,1.0868850650267017,-1.1380269423646912,-1.0,-1.0,13,0.00018261248226551856,0.9052381688182163,0.005815505204455744,1.4047114020424503e-05,0.008554692438438522
fr02s__tu,float64,0.0,-4.0,9.0,13.0,0.79406339108624,-0.6349576479512284,-1.0,-1.0,11,0.00015451825422466955,0.7415471491382095,0.005815505204455744,1.4047114020424503e-05,0.16273581592661787
fr01s__tu,float64,0.0,-4.0,13.0,17.0,0.9362607005052971,0.3872508393150627,0.0,0.0,14,0.00019665959628594306,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.7361109160123053
fi101s__tu,float64,0.0,0.0,315318.29305827204,315318.29305827204,10885.26641112606,6209.927343609293,0.0,0.0,25357,0.3561926702159041,0.0,0.5413336330050991,1.4047114020424503e-05,0.5413336330050991
at12s__tu,float64,0.0,-4.0,53.0,57.0,5.02210387448056,2.493334644397309,2.0,-3.0,48,0.0006742614729803762,0.23941901136411525,0.005815505204455744,1.4047114020424503e-05,0.008287797272050458
at06s__tu,float64,0.0,-5.0,15.0,20.0,1.223219410185508,0.6597648513112981,0.0,0.0,18,0.00025284805236764106,0.005829552318476169,1.4047114020424503e-05,1.4047114020424503e-05,0.6169913891191054
