feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
yhat_ad,float64,0.0,0.013362489887929886,0.7091929827065756,0.6958304928186457,0.10439172150408006,0.26341845731587477,0.26781849920616296,0.2629725808675195,45663,0.9982729220410126,0.0,2.1861746316295747e-05,2.1861746316295747e-05,0.0
yhat_DQ15_2,float64,0.0,0.0017455363219145551,0.8501696369845139,0.8484241006625993,0.04239550909645662,0.04659078014002511,0.03589946439938434,0.05039689597138701,45728,0.9996939355515718,0.0,2.1861746316295747e-05,2.1861746316295747e-05,0.0
ENG-dealership_age,float64,0.0,-0.12876712328767123,20.273972602739725,20.402739726027395,4.8015912620996914,6.86367572022487,6.604109589041096,0.11232876712328767,6711,0.14671417952866075,0.0008088846137029426,2.1861746316295747e-05,4.3723492632591494e-05,0.00026234095579554895
ENG-vehicle_age,float64,0.0,-1.0,13.0,14.0,2.2942617957718316,4.787066590879279,5.0,3.0,14,0.0003060644484281404,0.0064929386559398365,0.0064929386559398365,2.1861746316295747e-05,0.028857505137510384
ENG-loan_to_value,float64,0.0,0.25,2.55,2.3,0.1531644177579803,1.2823607624142108,1.2857142857142858,1.3333333333333333,1160,0.025359625726903066,0.0,2.1861746316295747e-05,4.3723492632591494e-05,0.0
ENG-payment_to_income,float64,0.0,0.0,0.15,0.15,0.03030433599625832,0.11181102706483106,0.12,0.12,6,0.00013117047789777447,0.0,0.0015303222421407022,0.2534213632985003,0.0015303222421407022
ENG-applicationdate__app_quarter,int64,0.0,1.0,4.0,3.0,1.029970363495707,2.3677801582790434,2.0,3,4,8.744698526518299e-05,0.0,0.2595207905207468,0.15462813169515982,0.0
ENG-applicationdate__app_month,int64,0.0,1.0,12.0,11.0,3.1430124509430666,6.141532945651699,6.0,9,12,0.00026234095579554895,0.0,0.07172838966376634,0.05065366621485724,0.0
factor,float64,0.0,0.97,1.0800273092962318,0.11002730929623183,0.017795424937543353,0.9887172612810122,1.0,1.0,3,6.558523894888724e-05,0.0,0.4080494949936601,0.01198023698133007,0.0
year,int64,0.0,2021.0,2023.0,2.0,0.5129957388426376,2022.3960692580124,2022.0,2022,3,6.558523894888724e-05,0.0,0.01198023698133007,0.4080494949936601,0.0
intscore__ln,float64,0.0,100.0,660.0,560.0,63.72437929046673,579.4752306414237,587.0,588.0,159,0.0034760176642910237,0.0,0.011892789996064886,0.006405491670674653,0.0
bigstatusid__app,float64,0.0,0.0,6057872.0,6057872.0,1935352.010825448,709844.768702724,11.0,11.0,5431,0.1187311442438022,0.0,0.06536662148572428,2.1861746316295747e-05,0.06536662148572428
dtmFunded,object,0.0,,,,,,,2022-04-19 00:00:00,477,0.01042805299287307,,,,
bigAccountId,float64,0.0,0.0,7276221.0,7276221.0,473079.17832959694,6437615.231953128,6384449.5,0.0,45662,0.9982510602946963,0.0,0.0017708014516199554,2.1861746316295747e-05,0.0017708014516199554
linkt011__tu,float64,0.0,-4.0,2.0,6.0,0.29486363416204064,-0.016243277513007737,0.0,0.0,4,8.744698526518299e-05,0.005159372130645796,0.005159372130645796,0.00013117047789777447,0.9905775873376765
linkt010__tu,float64,0.0,-4.0,9.0,13.0,2.6325732392079697,-1.8459402737090638,-4.0,-4.0,11,0.0002404792094792532,0.5921253989768702,0.5921253989768702,2.1861746316295747e-05,0.004066284814831009
linkt009__tu,float64,0.0,-4.0,59.0,63.0,4.341730314116142,2.218092781251366,0.0,0.0,46,0.0010056403305496043,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.6378820340168773
linkt008__tu,float64,0.0,-4.0,4.0,8.0,2.3427251604348567,-2.0756635040006994,-4.0,-4.0,7,0.0001530322242140702,0.5940710943990206,0.5921253989768702,0.00013117047789777447,0.12286301429758209
linkt007__tu,float64,0.0,-4.0,119.0,123.0,21.298684517446052,5.795286607494207,-4.0,-4.0,121,0.002645271304271785,0.5921253989768702,0.5921253989768702,2.1861746316295747e-05,0.054173407371780856
linkt006__tu,float64,0.0,0.0,9.0,9.0,0.7712059367491244,0.5258843076384941,0.0,0.0,10,0.00021861746316295745,0.0,0.594245988369551,2.1861746316295747e-05,0.594245988369551
linkt004__tu,float64,0.0,0.0,13.0,13.0,1.3343677837475978,1.1143806567268593,1.0,0.0,14,0.0003060644484281404,0.0,0.4223908005771501,2.1861746316295747e-05,0.4223908005771501
linkt003__tu,float64,0.0,0.0,7.0,7.0,0.5839329710242998,0.29148266363517117,0.0,0.0,8,0.00017489397053036597,0.0,0.7642210659787504,2.1861746316295747e-05,0.7642210659787504
linkt002__tu,float64,0.0,0.0,999.0,999.0,49.66092895270718,36.420160902452885,22.0,0.0,355,0.007760919942284989,0.0,0.03716496873770277,0.0007214376284377596,0.03716496873770277
linkt001__tu,float64,0.0,0.0,19.0,19.0,2.3432578001816746,2.9299112413099557,2.0,2.0,20,0.0004372349263259149,0.0,0.12166061825018583,4.3723492632591494e-05,0.12166061825018583
linkd012__tu,float64,0.0,0.0,1825.0,1825.0,109.59748710373788,9.820274583533733,0.0,0.0,417,0.009116348213895327,0.0,0.9898561497092387,2.1861746316295747e-05,0.9898561497092387
linkd007__tu,float64,0.0,0.0,242.6173347603055,242.6173347603055,2.1484284184348783,0.04528240205413636,0.0,0.0,84,0.0018363866905688427,0.0,0.9981417515631149,2.1861746316295747e-05,0.9981417515631149
linkc039__tu,float64,0.0,0.0,1.0,1.0,0.011452342096973572,0.00013117047789777447,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9998688295221022,0.00013117047789777447,0.9998688295221022
linkc030__tu,float64,0.0,0.0,36.0,36.0,0.5048297671513158,0.04551615583052774,0.0,0.0,18,0.0003935114336933234,0.0,0.9839097547112063,2.1861746316295747e-05,0.9839097547112063
linka058__tu,float64,0.0,0.0,4.0,4.0,0.02805205374259915,0.00034978794106073195,0.0,0.0,5,0.00010930873158147872,0.0,0.999781382536837,2.1861746316295747e-05,0.999781382536837
linka070__tu,float64,0.0,0.0,2.0,2.0,0.014026282436573924,0.0001530322242140702,0.0,0.0,3,6.558523894888724e-05,0.0,0.9998688295221022,2.1861746316295747e-05,0.9998688295221022
linka079__tu,float64,0.0,0.0,677.0,677.0,6.852699040476159,0.12430870518061847,0.0,0.0,32,0.0006995758821214639,0.0,0.9993222858641948,2.1861746316295747e-05,0.9993222858641948
linka078__tu,float64,0.0,0.0,677.0,677.0,6.453787188700253,0.10693646320668095,0.0,0.0,28,0.0006121288968562808,0.0,0.99940973284946,2.1861746316295747e-05,0.99940973284946
linka077__tu,float64,0.0,0.0,677.0,677.0,5.160321085838879,0.05722547549298238,0.0,0.0,12,0.00026234095579554895,0.0,0.9997595207905208,2.1861746316295747e-05,0.9997595207905208
linka076__tu,float64,0.0,0.0,677.0,677.0,3.585967465780961,0.027382661448996544,0.0,0.0,7,0.0001530322242140702,0.0,0.9998688295221022,2.1861746316295747e-05,0.9998688295221022
linka075__tu,float64,0.0,0.0,320.4977,320.4977,1.6536648993575396,0.01054824231559617,0.0,0.0,4,8.744698526518299e-05,0.0,0.9999344147610512,2.1861746316295747e-05,0.9999344147610512
linka074__tu,float64,0.0,0.0,320.4977,320.4977,1.498536558242597,0.007006639412356259,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9999781382536838,2.1861746316295747e-05,0.9999781382536838
linka073__tu,float64,0.0,0.0,330.41,330.41,1.5448830497345782,0.007223339600367278,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9999781382536838,2.1861746316295747e-05,0.9999781382536838
linka085__tu,float64,0.0,0.0,99999.0,99999.0,33330.97225755537,87269.0469153076,99999.0,99999.0,17,0.0003716496873770277,0.0,0.12662323466398495,0.8726990512002099,0.12662323466398495
linka084__tu,float64,0.0,0.0,99999.0,99999.0,33330.97540522009,87269.04571291155,99999.0,99999.0,15,0.0003279261947444362,0.0,0.12662323466398495,0.8726990512002099,0.12662323466398495
linka081__tu,float64,0.0,0.0,99999.0,99999.0,33330.21478138401,87269.33721743693,99999.0,99999.0,33,0.0007214376284377596,0.0,0.12662323466398495,0.8726990512002099,0.12662323466398495
linka032__tu,float64,0.0,0.0,7.0,7.0,0.05120903946584361,0.0010493638231821958,0.0,0.0,6,0.00013117047789777447,0.0,0.9993222858641948,2.1861746316295747e-05,0.9993222858641948
linka072__tu,float64,0.0,0.0,7.0,7.0,0.048357569916269175,0.0008963315989681255,0.0,0.0,6,0.00013117047789777447,0.0,0.99940973284946,2.1861746316295747e-05,0.99940973284946
linka071__tu,float64,0.0,0.0,5.0,5.0,0.028820863410096317,0.00034978794106073195,0.0,0.0,4,8.744698526518299e-05,0.0,0.9997595207905208,2.1861746316295747e-05,0.9997595207905208
linka069__tu,float64,0.0,0.0,2.0,2.0,0.01145275942442888,8.744698526518299e-05,0.0,0.0,3,6.558523894888724e-05,0.0,0.9999344147610512,2.1861746316295747e-05,0.9999344147610512
linkc035__tu,float64,0.0,0.0,7.0,7.0,0.10721681283401668,0.0050937868916969085,0.0,0.0,7,0.0001530322242140702,0.0,0.9967425997988719,2.1861746316295747e-05,0.9967425997988719
linka068__tu,float64,0.0,0.0,2.0,2.0,0.009351309280798867,4.3723492632591494e-05,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9999781382536838,2.1861746316295747e-05,0.9999781382536838
linka067__tu,float64,0.0,0.0,2.0,2.0,0.009351309280798867,4.3723492632591494e-05,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9999781382536838,2.1861746316295747e-05,0.9999781382536838
linka082__tu,float64,0.0,0.0,2081.0,2081.0,12.623579058073084,0.17381925363998077,0.0,0.0,32,0.0006995758821214639,0.0,0.9993222858641948,2.1861746316295747e-05,0.9993222858641948
linka066__tu,float64,0.0,0.0,2442.0,2442.0,16.738371532811982,0.2310716693629487,0.0,0.0,32,0.0006995758821214639,0.0,0.9993222858641948,2.1861746316295747e-05,0.9993222858641948
linka065__tu,float64,0.0,0.0,1615.05,1615.05,11.65813854340139,0.13994250360718813,0.0,0.0,21,0.0004590966726422107,0.0,0.999562765073674,2.1861746316295747e-05,0.999562765073674
linka064__tu,float64,0.0,0.0,1500.0,1500.0,8.383725014246535,0.07077281273228106,0.0,0.0,11,0.0002404792094792532,0.0,0.999781382536837,2.1861746316295747e-05,0.999781382536837
linka063__tu,float64,0.0,0.0,1500.0,1500.0,7.046159841511195,0.03817476280005247,0.0,0.0,6,0.00013117047789777447,0.0,0.9998906912684186,2.1861746316295747e-05,0.9998906912684186
linka062__tu,float64,0.0,0.0,30.0,30.0,0.1402696392119415,0.0006558523894888724,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9999781382536838,2.1861746316295747e-05,0.9999781382536838
linka061__tu,float64,0.0,0.0,30.0,30.0,0.1402696392119415,0.0006558523894888724,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9999781382536838,2.1861746316295747e-05,0.9999781382536838
linka060__tu,float64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.1861746316295747e-05,0.0,1.0,1.0,1.0
linka080__tu,float64,0.0,0.0,99999.0,99999.0,33330.01995084557,87269.41226881203,99999.0,99999.0,33,0.0007214376284377596,0.0,0.12662323466398495,0.8726990512002099,0.12662323466398495
linka031__tu,float64,0.0,0.0,8.0,8.0,0.05370951884130725,0.0010493638231821958,0.0,0.0,6,0.00013117047789777447,0.0,0.9993222858641948,2.1861746316295747e-05,0.9993222858641948
linka059__tu,float64,0.0,0.0,4.0,4.0,0.034670165582595946,0.0006339906431725766,0.0,0.0,5,0.00010930873158147872,0.0,0.999562765073674,2.1861746316295747e-05,0.999562765073674
linka083__tu,float64,0.0,0.0,677.0,677.0,5.735325634142278,0.09676596983891936,0.0,0.0,32,0.0006995758821214639,0.0,0.9993222858641948,2.1861746316295747e-05,0.9993222858641948
linkb001__tu,float64,0.0,0.0,140.92,140.92,1.2201154783728083,0.07582090857417684,0.0,0.0,358,0.007826505181233878,0.0,0.8984521883608063,2.1861746316295747e-05,0.8984521883608063
linkb014__tu,float64,0.0,0.0,6138475.0,6138475.0,53148.66548724226,3301.6491189716235,0.0,0.0,2563,0.056031655808665995,0.0,0.8983866031218574,2.1861746316295747e-05,0.8983866031218574
linkb005__tu,float64,0.0,0.0,7771.0,7771.0,567.8444550124126,147.7500765161121,0.0,0.0,1669,0.0364872546018976,0.0,0.9236369201171789,2.1861746316295747e-05,0.9236369201171789
linkc034__tu,float64,0.0,0.0,5.0,5.0,0.06851938563756825,0.0023392068558436446,0.0,0.0,6,0.00013117047789777447,0.0,0.9984040925189104,2.1861746316295747e-05,0.9984040925189104
linkc033__tu,float64,0.0,0.0,4.0,4.0,0.058744012832896056,0.0018363866905688427,0.0,0.0,5,0.00010930873158147872,0.0,0.9986882952210222,6.558523894888724e-05,0.9986882952210222
linkc032__tu,float64,0.0,0.0,4.0,4.0,0.0467386544439278,0.0013117047789777448,0.0,0.0,5,0.00010930873158147872,0.0,0.9989943596694504,2.1861746316295747e-05,0.9989943596694504
linkc031__tu,float64,0.0,0.0,2.0,2.0,0.028434140479290018,0.0006339906431725766,0.0,0.0,3,6.558523894888724e-05,0.0,0.9994534563420926,8.744698526518299e-05,0.9994534563420926
linkc024__tu,float64,0.0,0.0,114.0,114.0,1.6814045200334933,0.2492457697520878,0.0,0.0,39,0.000852608106335534,0.0,0.9561234751431944,2.1861746316295747e-05,0.9561234751431944
linkc029__tu,float64,0.0,0.0,44.0,44.0,0.9076666613432812,0.13322548205150628,0.0,0.0,25,0.0005465436579073936,0.0,0.9604958244064535,2.1861746316295747e-05,0.9604958244064535
linkc028__tu,float64,0.0,0.0,30.0,30.0,0.7281282128971492,0.10989899873201871,0.0,0.0,20,0.0004372349263259149,0.0,0.9620480083949106,2.1861746316295747e-05,0.9620480083949106
linkc027__tu,float64,0.0,0.0,22.0,22.0,0.667669304656366,0.10141664116129596,0.0,0.0,18,0.0003935114336933234,0.0,0.9629006165012461,2.1861746316295747e-05,0.9629006165012461
linkc026__tu,float64,0.0,0.0,15.0,15.0,0.6050648487271675,0.09234401644003323,0.0,0.0,15,0.0003279261947444362,0.0,0.9636001923833676,2.1861746316295747e-05,0.9636001923833676
linkc025__tu,float64,0.0,0.0,11.0,11.0,0.5300130804657907,0.0812163875650387,0.0,0.0,12,0.00026234095579554895,0.0,0.9648025884307638,6.558523894888724e-05,0.9648025884307638
linkc048__tu,float64,0.0,0.0,116.0,116.0,2.2617468216426877,0.35547199510296884,0.0,0.0,47,0.0010275020768659,0.0,0.9540028857505137,2.1861746316295747e-05,0.9540028857505137
linkc007__tu,float64,0.0,0.0,46.0,46.0,1.0714037385126476,0.1643566088059114,0.0,0.0,27,0.0005902671505399851,0.0,0.9580254470727122,2.1861746316295747e-05,0.9580254470727122
linkc020__tu,float64,0.0,0.0,17.0,17.0,0.649645752063239,0.10152594989287744,0.0,0.0,16,0.00034978794106073195,0.0,0.9619605614096454,2.1861746316295747e-05,0.9619605614096454
linkc006__tu,float64,0.0,0.0,13.0,13.0,0.5500581336095405,0.08563246032093044,0.0,0.0,13,0.0002842027021118447,0.0,0.963775086353898,2.1861746316295747e-05,0.963775086353898
linkb012__tu,float64,0.0,0.0,1.0,1.0,0.016856101046023798,0.0002842027021118447,0.0,0.0,2,4.3723492632591494e-05,0.0,0.9997157972978882,0.0002842027021118447,0.9997157972978882
linkb009__tu,float64,0.0,0.0,6.0,6.0,0.28668878932665665,0.05133138035066241,0.0,0.0,7,0.0001530322242140702,0.0,0.9617638056927987,4.3723492632591494e-05,0.9617638056927987
linkb008__tu,float64,0.0,0.0,3.0,3.0,0.10059215201074834,0.008307463600192383,0.0,0.0,4,8.744698526518299e-05,0.0,0.9925451445061432,8.744698526518299e-05,0.9925451445061432
linkb011__tu,float64,0.0,-1.0,972.0,973.0,84.23484627293476,21.28947138297407,0.0,0.0,30,0.0006558523894888724,0.1304053167767041,0.1304053167767041,2.1861746316295747e-05,0.806698439071313
linkb010__tu,float64,0.0,-1.0,18.0,19.0,0.47587793291249697,-0.08827401512832836,0.0,0.0,65,0.0014210135105592234,0.1104892658825587,0.1104892658825587,2.1861746316295747e-05,0.8846355646889074
linkb018__tu,float64,0.0,0.0,17275.0,17275.0,896.6234247290897,222.45430895019894,0.0,0.0,3000,0.06558523894888724,0.0,0.8967469721481351,2.1861746316295747e-05,0.8967469721481351
linkb017__tu,float64,0.0,0.0,5754500.0,5754500.0,62772.99635575702,14169.22587556294,0.0,0.0,1719,0.03758034191771239,0.0,0.907677845306283,2.1861746316295747e-05,0.907677845306283
linkb016__tu,float64,0.0,0.0,1231670.0,1231670.0,56200.50143668996,14687.59352455074,0.0,0.0,3549,0.0775873376765336,0.0,0.9005290542608544,2.1861746316295747e-05,0.9005290542608544
linkb015__tu,float64,0.0,0.0,695600.0,695600.0,40938.95476240273,10033.782082112719,0.0,0.0,3066,0.06702811420576275,0.0,0.9164662673254339,2.1861746316295747e-05,0.9164662673254339
linkb013__tu,float64,0.0,0.0,695600.0,695600.0,40462.272555904165,9942.561453368895,0.0,0.0,3335,0.07290892396484631,0.0,0.907677845306283,2.1861746316295747e-05,0.907677845306283
linkb004__tu,float64,0.0,0.0,1194719.9,1194719.9,45066.58169876327,10052.54547473768,0.0,0.0,4320,0.09444274408639762,0.0,0.8960911197586463,2.1861746316295747e-05,0.8960911197586463
linkb003__tu,float64,0.0,0.0,612000.0,612000.0,13431.089661352182,1919.2390581959687,0.0,0.0,2130,0.04656551965370994,0.0,0.9232652704298019,2.1861746316295747e-05,0.9232652704298019
linkb002__tu,float64,0.0,0.0,695600.0,695600.0,29895.675102292716,5921.748633640856,0.0,0.0,3076,0.06724673166892571,0.0,0.9230247912203227,2.1861746316295747e-05,0.9230247912203227
linkf142__tu,float64,0.0,0.0,5.0,5.0,0.4079214642022199,0.13661405273053212,0.0,0.0,6,0.00013117047789777447,0.0,0.8838266800752044,2.1861746316295747e-05,0.8838266800752044
linkf141__tu,float64,0.0,0.0,4.0,4.0,0.33381897983006603,0.09361199772637838,0.0,0.0,5,0.00010930873158147872,0.0,0.9178216955970443,0.0003060644484281404,0.9178216955970443
linkf140__tu,float64,0.0,0.0,12.0,12.0,1.1570320998964836,0.7526999256700625,0.0,0.0,13,0.0002842027021118447,0.0,0.5733024353985396,4.3723492632591494e-05,0.5733024353985396
rvlr22__tu,object,0.0,,,,,,,-2,634,0.013860347164531503,,,,
walshr02__tu,float64,0.0,-6.0,3.0,9.0,0.8297744855161444,-1.4501552183988458,-2.0,-2.0,7,0.0001530322242140702,0.8455249005290543,0.005159372130645796,4.3723492632591494e-05,0.14813519303922
walshr01__tu,float64,0.0,-6.0,2.0,8.0,0.8057957680785364,-1.4782912859079183,-2.0,-2.0,6,0.00013117047789777447,0.8575925844956495,0.005159372130645796,6.558523894888724e-05,0.13956538848323205
rvlr33__tu,float64,0.0,0.0,3682.0,3682.0,103.33065784163861,15.302622601681035,0.0,0.0,1012,0.022124087272091295,0.0,0.9635346071444187,2.1861746316295747e-05,0.9635346071444187
rvlr32__tu,float64,0.0,0.0,9438.0,9438.0,162.85252364148397,29.562281265829828,0.0,0.0,1451,0.031721393904945126,0.0,0.936360456473263,2.1861746316295747e-05,0.936360456473263
rvlr31__tu,float64,0.0,0.0,13350.0,13350.0,251.53660026884478,57.45125321102501,0.0,0.0,2019,0.04413886581260111,0.0,0.8893795636395435,2.1861746316295747e-05,0.8893795636395435
rvlr30__tu,float64,0.0,0.0,18441.0,18441.0,476.7503496150995,133.62729127167074,0.0,0.0,3013,0.06586944165099907,0.0,0.7997026802500984,2.1861746316295747e-05,0.7997026802500984
rvlr29__tu,float64,0.0,0.0,56313.0,56313.0,1401.0208832446206,450.88659127160076,0.0,0.0,5564,0.12163875650386953,0.0,0.6115386297057409,2.1861746316295747e-05,0.6115386297057409
rvlr28__tu,object,0.0,,,,,,,-2,360,0.007870228673866468,,,,
rvlr27__tu,object,0.0,,,,,,,-2,500,0.010930873158147872,,,,
rvlr26__tu,object,0.0,,,,,,,-2,561,0.012264439683441913,,,,
rvlr25__tu,object,0.0,,,,,,,-2,493,0.010777840933933802,,,,
rvlr24__tu,object,0.0,,,,,,,-2,611,0.013357526999256701,,,,
rvlr23__tu,object,0.0,,,,,,,-2,722,0.01578418084036553,,,,
rvlr21__tu,object,0.0,,,,,,,-2,772,0.016877268156180316,,,,
rvlr06__tu,float64,0.0,-6.0,100.0,106.0,19.28702440075195,2.658032661448995,-1.0,-2.0,656,0.014341305583490008,0.8843295002404792,0.005159372130645796,0.031677670412312536,0.06910498010581086
rvlr20__tu,object,0.0,,,,,,,-2,889,0.01943509247518692,,,,
rvlr19__tu,object,0.0,,,,,,,-2,767,0.016767959424598838,,,,
rvlr18__tu,object,0.0,,,,,,,-2,933,0.020397009313103932,,,,
rvlr17__tu,object,0.0,,,,,,,-2,1098,0.02400419745529273,,,,
rvlr16__tu,object,0.0,,,,,,,-2,974,0.021293340912072058,,,,
rvlr15__tu,object,0.0,,,,,,,-2,1102,0.024091644440557912,,,,
rvlr14__tu,object,0.0,,,,,,,-2,1339,0.029272878317520002,,,,
rvlr13__tu,float64,0.0,-6.0,18.0,24.0,0.8119043419056805,-0.3679550522495737,0.0,0.0,13,0.0002842027021118447,0.43380263215425646,0.005159372130645796,2.1861746316295747e-05,0.4993660093568274
rvlr12__tu,float64,0.0,-6.0,16.0,22.0,0.7837824180702871,-0.38041624764986226,0.0,0.0,13,0.0002842027021118447,0.43380263215425646,0.005159372130645796,2.1861746316295747e-05,0.5066896943727865
rvlr11__tu,float64,0.0,-6.0,10.0,16.0,0.7423793716088147,-0.40055091600717063,0.0,0.0,11,0.0002404792094792532,0.43380263215425646,0.005159372130645796,2.1861746316295747e-05,0.5196318481920336
rvlr10__tu,float64,0.0,-6.0,8.0,14.0,0.7420613006190289,-0.19806742162563945,0.0,0.0,11,0.0002404792094792532,0.25978313147654236,0.005159372130645796,2.1861746316295747e-05,0.6745004590966727
rvlr09__tu,float64,0.0,-6.0,17.0,23.0,1.3178179801238807,0.136089370818941,0.0,0.0,19,0.00041537318000961916,0.25978313147654236,0.005159372130645796,2.1861746316295747e-05,0.5214682348826024
rvlr08__tu,float64,0.0,-6.0,17.0,23.0,1.2609068418404585,0.09571072537274278,0.0,0.0,19,0.00041537318000961916,0.25978313147654236,0.005159372130645796,2.1861746316295747e-05,0.537777097634559
walshr03__tu,float64,0.0,-6.0,5.0,11.0,0.8866077986494499,-1.4017314503082505,-2.0,-2.0,9,0.0001967557168466617,0.828953696821302,0.005159372130645796,2.1861746316295747e-05,0.1535569061256613
walshr04__tu,float64,0.0,-6.0,1.0,7.0,0.7997301366894346,-1.480717939749027,-2.0,-2.0,5,0.00010930873158147872,0.8575925844956495,0.005159372130645796,0.0004809584189585064,0.14192645708539198
