feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
rvlr30__tu,float64,0.005729845178345597,-6.0,37524.0,37530.0,651.4445943605193,117.51451249445418,0.0,0.0,7614,0.006075665737841487,0.3853323821652798,0.042953376806181956,7.97959776443589e-07,0.5007125780803642
rvlr29__tu,float64,0.005729845178345597,-6.0,211846.0,211852.0,1550.4792140890584,395.4188435009368,0.0,0.0,13421,0.010709418159649408,0.3853323821652798,0.042953376806181956,7.97959776443589e-07,0.35020060708779793
rvlr13__tu,float64,0.005729845178345597,-6.0,36.0,42.0,1.5048601203533971,-0.46040603385264556,0.0,0.0,28,2.2342873740420493e-05,0.4264951372331224,0.042953376806181956,7.97959776443589e-07,0.47032068407495714
rvlr12__tu,float64,0.005729845178345597,-6.0,36.0,42.0,1.4785743260519766,-0.47721505654342977,0.0,0.0,28,2.2342873740420493e-05,0.4264951372331224,0.042953376806181956,7.97959776443589e-07,0.47862425350862914
rvlr11__tu,float64,0.005729845178345597,-6.0,34.0,40.0,1.4308495807997068,-0.5060996045311348,0.0,0.0,27,2.1544913963976904e-05,0.4264951372331224,0.042953376806181956,7.97959776443589e-07,0.492036361431093
rvlr10__tu,float64,0.005729845178345597,-6.0,9.0,15.0,1.285496973883191,-0.5507773724142113,0.0,0.0,11,8.77755754087948e-06,0.3853323821652798,0.042953376806181956,7.97959776443589e-07,0.5725441191960395
rvlr09__tu,float64,0.005729845178345597,-6.0,18.0,24.0,1.5506150427852097,-0.34384565542820117,0.0,0.0,20,1.595919552887178e-05,0.3853323821652798,0.042953376806181956,2.393879329330767e-06,0.4597030312895988
rvlr08__tu,float64,0.005729845178345597,-6.0,18.0,24.0,1.526454867336333,-0.36453276263250123,0.0,0.0,20,1.595919552887178e-05,0.3853323821652798,0.042953376806181956,7.97959776443589e-07,0.47056246588721956
rvlr07__tu,float64,0.005729845178345597,-6.0,18.0,24.0,1.4751852990776548,-0.40490154772278236,0.0,0.0,19,1.5161235752428192e-05,0.3853323821652798,0.042953376806181956,7.97959776443589e-07,0.4908106952144756
rvlr06__tu,float64,0.005729845178345597,-6.0,100.0,106.0,24.40565135798682,5.299613970998951,-1.0,-2.0,9611,0.007669191411399334,0.832848971749032,0.042953376806181956,0.048523136045758204,0.08568252691518326
rvlr05__tu,float64,0.005729845178345597,-6.0,100.0,106.0,29.530735823449582,9.085597264913073,-1.0,-2.0,9396,0.007497630059463962,0.753572465919138,0.042953376806181956,0.07371791802718809,0.1225706114606175
rvlr04__tu,float64,0.005729845178345597,-6.0,58172.0,58178.0,788.5229485972069,134.22367849881422,0.0,0.0,8977,0.0071632849131340985,0.47697167881161445,0.042953376806181956,7.97959776443589e-07,0.44155981985260084
rvlr03__tu,float64,0.005729845178345597,-6.0,136426.0,136432.0,1826.0909716378728,323.4469085442341,0.0,0.0,14683,0.011716443397521217,0.43787085180610213,0.042953376806181956,7.97959776443589e-07,0.4382722255736533
rvlr02__tu,float64,0.005729845178345597,-6.0,3356.57,3362.57,23.917403816218645,4.758377388692592,-1.0,-1.0,13118,0.010467636347387002,0.8017843976520832,0.042953376806181956,7.97959776443589e-07,0.11688993581211558
rvlr01__tu,float64,0.005729845178345597,-6.0,2027.33,2033.33,33.301598774934995,10.542732158417364,-1.0,-2.0,11637,0.009285857918474045,0.7360883692574824,0.042953376806181956,7.97959776443589e-07,0.14021110823845592
balmag02__tu,float64,0.005729845178345597,-6.0,600.0,606.0,170.5138668997556,173.79125930820078,236.0,-1.0,604,0.00048196770497192776,0.4611202078525626,0.042953376806181956,0.0007508801496334173,0.0005346330502172047
balmag01__tu,float64,0.005729845178345597,-6.0,600.0,606.0,133.2348083371607,225.07039680943763,254.0,-2.0,604,0.00048196770497192776,0.14032362056693445,0.042953376806181956,0.0011139518479152503,0.002394677289107211
agg907__tu,float64,0.005729845178345597,-6.0,234845.0,234851.0,3585.661601712548,1001.2718960162656,-1.0,-1.0,23667,0.01888531402909042,0.5691879003763178,0.042953376806181956,7.97959776443589e-07,0.06385194335123955
agg905__tu,float64,0.005729845178345597,-6.0,6107.0,6113.0,60.70399322608501,35.685628632711875,-1.0,-1.0,24178,0.019293071474853096,0.6222897296193094,0.042953376806181956,1.595919552887178e-06,0.012084302854461713
agg904__tu,float64,0.005729845178345597,-6.0,3.0,9.0,1.6018873496852983,-0.5840004277064402,0.0,0.0,7,5.585718435105123e-06,0.3136460697289171,0.042953376806181956,0.002576612118136349,0.5053287753870903
g305s__tu,float64,0.005729845178345597,-4.0,10.0,14.0,4.286034961092316,5.5573022895061905,8.0,9.0,11,8.77755754087948e-06,0.10435877548284546,0.04288714614473713,0.1751944627975193,0.0009423904959798787
of24s__tu,float64,0.005729845178345597,-6.0,11.0,17.0,1.342539374723106,-1.3984819613212938,-1.0,-1.0,18,1.4363275975984603e-05,0.9192209359110626,0.016433981595855716,7.97959776443589e-07,0.010667924251274342
lm28s__tu,float64,0.005729845178345597,-5.0,3105000.0,3105005.0,20431.955420657305,1721.429522596625,-1.0,-1.0,7702,0.006145886198168523,0.9889091570672106,3.191839105774356e-06,7.97959776443589e-07,0.0001236837653487563
fi24s__tu,float64,0.005729845178345597,-6.0,11.0,17.0,2.0829237902359554,-1.5928968812540099,-1.0,-3.0,16,1.2767356423097425e-05,0.7127887417451061,0.0644057274360914,1.595919552887178e-06,0.046635961174469116
fr01s__tu,float64,0.005729845178345597,-4.0,17.0,21.0,1.0216070583320151,0.0270093425130626,0.0,0.0,16,1.2767356423097425e-05,0.04288714614473713,0.04288714614473713,7.97959776443589e-07,0.8129558345222934
fi101s__tu,float64,0.005729845178345597,-5.0,523287.0,523292.0,10219.496567082442,6002.845941895761,0.0,-1.0,49184,0.03924685364460148,0.4539960229684742,0.0005138860960296714,7.97959776443589e-07,0.0698518029103189
fi57s__tu,float64,0.005729845178345597,-5.0,134225.0,134230.0,467.2073024603141,61.13414501801793,-1.0,-3.0,4784,0.00381743957050613,0.6493325864429825,8.139189719724608e-05,1.595919552887178e-06,0.2874051624805697
fi36s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,397.8447471293476,207.28285439787552,1.0,-1.0,157,0.0001252796849016435,0.2899426745696603,0.04288714614473713,0.2013667455050926,0.06537205672536459
fi35s__tu,float64,0.005729845178345597,-4.0,215000.0,215004.0,6541.802064510034,3433.888656682594,-1.0,-3.0,32948,0.026291178714263373,0.6492511945457853,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
fi34s__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,40.24787189811298,25.30511986951762,-1.0,-3.0,265,0.0002114593407575511,0.649263163942432,1.1969396646653836e-05,2.393879329330767e-06,0.00033833494521208176
fi33s__tu,float64,0.005729845178345597,-4.0,523287.0,523291.0,9131.759814567988,4489.523174347827,-1.0,-3.0,44956,0.035873079709797986,0.6492511945457853,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
fi32s__tu,float64,0.005729845178345597,-4.0,234828.0,234832.0,7440.957435381616,3912.8000336739024,-1.0,-3.0,35913,0.028657129451418614,0.6492511945457853,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
fi31s__tu,float64,0.005729845178345597,-5.0,100.0,105.0,41.07709448123137,20.67395762514403,-1.0,-3.0,44,3.511023016351792e-05,0.6492615680228792,1.0373477093766658e-05,0.19811745329541428,0.10768866162994456
fi29s__tu,float64,0.005729845178345597,-4.0,13.0,17.0,2.001113315217647,-1.0132086281794708,-1.0,-3.0,18,1.4363275975984603e-05,0.6492511945457853,0.04288714614473713,2.393879329330767e-06,0.0001236837653487563
fi01s__tu,float64,0.005729845178345597,-4.0,256.0,260.0,6.197266780754546,2.967178318475322,1.0,0.0,175,0.00013964296087762808,0.04288714614473713,0.04288714614473713,7.97959776443589e-07,0.24717921219027192
fi28s__tu,float64,0.005729845178345597,-5.0,611832.0,611837.0,11315.643992059688,5850.141320272328,-1.0,-3.0,52431,0.04183782903871382,0.6492615680228792,1.0373477093766658e-05,7.97959776443589e-07,0.0001236837653487563
fi27s__tu,float64,0.005729845178345597,-6.0,6.0,12.0,2.204664165842287,-2.7707812664579206,-3.0,-3.0,13,1.0373477093766658e-05,0.8781651074532635,0.22959138075767876,1.595919552887178e-06,0.027717132834768066
fi25s__tu,float64,0.005729845178345597,-6.0,7.0,13.0,2.194883003537923,-2.090463901895633,-3.0,-3.0,14,1.1171436870210247e-05,0.7812544885237425,0.13279247619685988,3.191839105774356e-06,0.04074143230588032
fi21s__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,36.10603578377546,25.727967532612617,12.0,-1.0,299,0.00023858997315663312,0.2901134379618192,0.00017076339215892804,0.0001236837653487563,0.0009487741741914273
pb24s__tu,float64,0.005729845178345597,-6.0,9.0,15.0,0.7107996963288695,-1.1674869693168506,-1.0,-1.0,15,1.1969396646653836e-05,0.9926954762064354,0.00018831850724068702,7.97959776443589e-07,0.00061363106808512
fi20s__tu,float64,0.005729845178345597,-5.0,768.0,773.0,53.77268520765636,56.60121401600388,48.0,-1.0,342,0.00027290224354370744,0.2901134379618192,0.00017076339215892804,7.97959776443589e-07,0.00023460017427441517
fi12s__tu,float64,0.005729845178345597,-4.0,13.0,17.0,2.0011296011662387,-1.0104540710311876,-1.0,-3.0,17,1.3565316199541014e-05,0.6478739159716437,0.04288714614473713,2.393879329330767e-06,0.0015009623394903909
fi09s__tu,float64,0.005729845178345597,-5.0,69.0,74.0,2.217733213277556,0.3668699868177045,0.0,0.0,61,4.867554636305893e-05,0.2901134379618192,0.00017076339215892804,7.97959776443589e-07,0.35515513933973614
fi06s__tu,float64,0.005729845178345597,-5.0,17.0,22.0,1.1274628032281848,-0.23586494052007825,0.0,0.0,21,1.675715530531537e-05,0.2901134379618192,0.00017076339215892804,2.393879329330767e-06,0.5815467013938761
fi03s__tu,float64,0.005729845178345597,-4.0,14.0,18.0,1.9224090597874772,-1.0826694307993323,-1.0,-3.0,19,1.5161235752428192e-05,0.6483000264922646,0.04288714614473713,7.97959776443589e-07,0.044400875840650625
fr03s__tu,float64,0.005729845178345597,-4.0,7.0,11.0,0.9419494194904607,-1.260418960801024,-1.0,-1.0,12,9.575517317323069e-06,0.9623059760803577,0.04288714614473713,7.97959776443589e-07,0.003747219110179094
fr06s__tu,float64,0.005729845178345597,-5.0,4.0,9.0,0.7581056143065574,-0.9726618980590427,-1.0,-1.0,8,6.383678211548712e-06,0.8559961889441077,0.0002768920424259254,5.585718435105123e-06,0.1317040590617908
fr09s__tu,float64,0.005729845178345597,-5.0,7.0,12.0,0.8316023683584554,-0.9370481552765888,-1.0,-1.0,11,8.77755754087948e-06,0.8559961889441077,0.0002768920424259254,1.595919552887178e-06,0.1016098040529973
fr12s__tu,float64,0.005729845178345597,-4.0,7.0,11.0,0.9524462411422034,-1.2449792370866168,-1.0,-1.0,11,8.77755754087948e-06,0.9564186288497569,0.04288714614473713,7.97959776443589e-07,0.00643873743612332
g202a__tu,float64,0.005729845178345597,-5.0,498291.0,498296.0,3169.697962766673,506.3819897286618,-1.0,-3.0,18484,0.0147494885077833,0.6446445727563765,0.017994790918579376,7.97959776443589e-07,0.07847296033501543
g002b__tu,float64,0.005729845178345597,-4.0,797.0,801.0,18.05647627982336,11.255726957315536,5.0,0.0,317,0.00025295324913261774,0.09807165040424642,0.04288714614473713,7.97959776443589e-07,0.2495276078123454
g002s__tu,float64,0.005729845178345597,-4.0,67.0,71.0,2.233871099074473,0.5092084558201591,0.0,0.0,55,4.38877877043974e-05,0.09807165040424642,0.04288714614473713,7.97959776443589e-07,0.6149213690436293
g001c__tu,float64,0.005729845178345597,-4.0,167.0,171.0,2.480596539732426,-0.6336590605140776,-1.0,-1.0,61,4.867554636305893e-05,0.876282720340633,0.04288714614473713,7.97959776443589e-07,0.05048292525670366
g001b__tu,float64,0.005729845178345597,-4.0,797.0,801.0,18.99084523352282,12.61622284143901,7.0,0.0,320,0.0002553471284619485,0.09807165040424642,0.04288714614473713,7.97959776443589e-07,0.20337840210150687
fr02s__tu,float64,0.005729845178345597,-4.0,7.0,11.0,0.8264919509000167,-0.9359796871359308,-1.0,-1.0,10,7.97959776443589e-06,0.8557192969016818,0.04288714614473713,7.97959776443589e-07,0.10082301571342392
fi30s__tu,float64,0.005729845178345597,-5.0,100.0,105.0,45.9373800906635,27.985322327872098,-1.0,-3.0,32,2.553471284619485e-05,0.6492615680228792,1.0373477093766658e-05,0.2810270699874561,0.04475277610206225
g202b__tu,float64,0.005729845178345597,-5.0,351896.0,351901.0,1723.5953552947342,157.00611157392777,-2.0,0.0,10872,0.0086754186894947,0.6779091219569804,0.2187909951835148,1.595919552887178e-06,0.2388604815208475
g206s__tu,float64,0.005729845178345597,-5.0,1401735.0,1401740.0,1775.5136535366532,221.8604847126866,-1.0,-1.0,5324,0.004248337849785668,0.6897676021947086,0.04255918467661882,7.97959776443589e-07,0.013125640362720596
pb27s__tu,float64,0.005729845178345597,-6.0,9.0,15.0,0.7190771515245504,-1.1725707710525728,-1.0,-1.0,15,1.1969396646653836e-05,0.9934048624476938,0.000891321070287489,7.97959776443589e-07,0.0005370269295465355
pb28s__tu,float64,0.005729845178345597,-4.0,220650.0,220654.0,2168.5051095336325,150.52799562079676,-1.0,-1.0,970,0.0007740209831502814,0.9926531843382839,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
pb29s__tu,float64,0.005729845178345597,-4.0,8.0,12.0,0.7049141793586576,-1.1674271223336175,-1.0,-1.0,13,1.0373477093766658e-05,0.9926531843382839,0.04288714614473713,7.97959776443589e-07,0.0010429334278117708
pb30s__tu,float64,0.005729845178345597,-4.0,100.0,104.0,5.998166125081295,-0.8193259474176425,-1.0,-1.0,22,1.755511508175896e-05,0.9926531843382839,0.04288714614473713,0.003396116808543915,0.0036235353448303377
pb31s__tu,float64,0.005729845178345597,-4.0,100.0,104.0,5.445738660247394,-0.8822626309053013,-1.0,-1.0,21,1.675715530531537e-05,0.9926531843382839,0.04288714614473713,0.002784879619788126,0.00426669092464387
pb32s__tu,float64,0.005729845178345597,-4.0,95552.0,95556.0,974.9673516381248,60.771848138679026,-1.0,-1.0,5725,0.004568319720139547,0.9926531843382839,0.04288714614473713,7.97959776443589e-07,0.0010429334278117708
pb33s__tu,float64,0.005729845178345597,-4.0,117525.0,117529.0,1231.514238196675,70.36924870491129,-1.0,-1.0,5864,0.004679236129065206,0.9926531843382839,0.04288714614473713,7.97959776443589e-07,0.0010429334278117708
pb34s__tu,float64,0.005729845178345597,-4.0,180.0,184.0,5.668711010977454,-0.8090721642903425,-1.0,-1.0,140,0.00011171436870210247,0.9926531843382839,0.04288714614473713,7.97959776443589e-07,0.0012264641763937963
pb01s__tu,float64,0.005729845178345597,-4.0,17.0,21.0,0.8990457616164285,-0.11478092812297518,0.0,0.0,17,1.3565316199541014e-05,0.04288714614473713,0.04288714614473713,7.97959776443589e-07,0.9219411807889588
of101s__tu,float64,0.005729845178345597,-5.0,1558844.0,1558849.0,8901.413436382358,1450.3413233045749,-1.0,-1.0,33473,0.026710107596896255,0.8156353834515909,0.00014123888043051527,7.97959776443589e-07,0.03940165784123154
of57s__tu,float64,0.005729845178345597,-5.0,165996.0,166001.0,399.2790151493945,11.917687257220738,-1.0,-1.0,2887,0.0023037098745926415,0.9032585485430851,1.755511508175896e-05,1.595919552887178e-06,0.08259043278146436
of27s__tu,float64,0.005729845178345597,-6.0,8.0,14.0,1.4812940516179136,-1.6684556924854532,-1.0,-1.0,15,1.1969396646653836e-05,0.9560930612609679,0.05306432513349867,7.97959776443589e-07,0.006892776548919722
of06s__tu,float64,0.005729845178345597,-5.0,22.0,27.0,0.8781995634520439,-0.8110223779839706,-1.0,-1.0,23,1.8353074858202548e-05,0.7196847101331316,6.144290278615635e-05,1.595919552887178e-06,0.25075646586806855
of09s__tu,float64,0.005729845178345597,-5.0,84.0,89.0,1.2548340842274899,-0.6777064401737637,-1.0,-1.0,61,4.867554636305893e-05,0.7196847101331316,6.144290278615635e-05,1.595919552887178e-06,0.18862572175461778
of12s__tu,float64,0.005729845178345597,-4.0,13.0,17.0,1.2978232207938083,-1.2518688217964309,-1.0,-1.0,16,1.2767356423097425e-05,0.9001864034037772,0.04288714614473713,7.97959776443589e-07,0.003178273789574815
of20s__tu,float64,0.005729845178345597,-5.0,684.0,689.0,46.5454104634235,21.5829008391345,-1.0,-1.0,465,0.0003710512960462689,0.7196847101331316,6.144290278615635e-05,7.97959776443589e-07,0.000335941065882751
of21s__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,36.47640638790185,14.5311068659651,-1.0,-1.0,437,0.0003487084223058484,0.7196847101331316,6.144290278615635e-05,0.0001236837653487563,0.0004723921876546047
au03s__tu,float64,0.005729845178345597,-4.0,15.0,19.0,1.8278742141063993,-1.1555239563484083,-1.0,-3.0,14,1.1171436870210247e-05,0.646604361967322,0.04288714614473713,7.97959776443589e-07,0.0484864298960418
of25s__tu,float64,0.005729845178345597,-6.0,11.0,17.0,1.4054369241297349,-1.5129413116543622,-1.0,-1.0,17,1.3565316199541014e-05,0.9346702351427869,0.03178513177507748,7.97959776443589e-07,0.009438268235774771
of28s__tu,float64,0.005729845178345597,-5.0,7559783.0,7559788.0,13431.650546290328,1492.4662359279794,-1.0,-1.0,32363,0.025824372245043872,0.903314405727436,7.341229943281019e-05,1.595919552887178e-06,0.0001236837653487563
of36s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,316.279167259594,114.91511224102216,-1.0,-1.0,126,0.00010054293183189222,0.7196232672303454,0.04288714614473713,0.1133461964449296,0.03154255200303863
of29s__tu,float64,0.005729845178345597,-5.0,13.0,18.0,1.2887354743956216,-1.261933488456714,-1.0,-1.0,18,1.4363275975984603e-05,0.9032425893475562,1.595919552887178e-06,7.97959776443589e-07,0.002228701655606944
of30s__tu,float64,0.005729845178345597,-5.0,100.0,105.0,26.24846333947556,6.052418775674356,-1.0,-1.0,33,2.633267262263844e-05,0.903316001646989,7.500821898569737e-05,0.06921343508916403,0.017930156176687445
of31s__tu,float64,0.005729845178345597,-5.0,100.0,105.0,22.39360126346936,4.083876743941091,-1.0,-1.0,35,2.7928592175525617e-05,0.903316001646989,7.500821898569737e-05,0.04750015161235752,0.035197207779150266
of32s__tu,float64,0.005729845178345597,-5.0,647951.0,647956.0,6879.205181910325,949.3089053906971,-1.0,-1.0,27231,0.021729242672335374,0.9032425893475562,1.595919552887178e-06,7.97959776443589e-07,0.002228701655606944
of33s__tu,float64,0.005729845178345597,-5.0,774542.0,774547.0,8002.527970784111,1114.283413767679,-1.0,-1.0,30190,0.024090405650831953,0.9032425893475562,1.595919552887178e-06,7.97959776443589e-07,0.002228701655606944
of34s__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,23.538518216946844,5.534753542143448,-1.0,-1.0,236,0.00018831850724068702,0.9033167996067655,7.580617876214095e-05,5.585718435105123e-06,0.0023132853919099645
of35s__tu,float64,0.005729845178345597,-5.0,647951.0,647956.0,5257.945571575274,753.8069982668313,-1.0,-1.0,24449,0.019509318574269307,0.9032425893475562,1.595919552887178e-06,7.97959776443589e-07,0.002228701655606944
br57s__tu,float64,0.005729845178345597,-5.0,1399658.0,1399663.0,1291.589090552395,10.953170134599855,-1.0,-1.0,1744,0.0013916418501176192,0.7468177364115429,3.431227038707433e-05,7.97959776443589e-07,0.21058238296323958
g001s__tu,float64,0.005729845178345597,-4.0,66.0,70.0,3.1162502321725087,1.078578291025506,0.0,0.0,62,4.947350613950252e-05,0.09807165040424642,0.04288714614473713,2.393879329330767e-06,0.5342005560183722
