feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
linkf208__tu,float64,0.502602049113677,0.0,6240.0,6240.0,180.69187816121098,22.90654078796796,0.0,0.0,171,0.027954879843060325,0.0,0.9602746444335458,0.00016347882949158083,0.9602746444335458
linkf205__tu,float64,0.502602049113677,0.0,30.0,30.0,1.0311073282174639,0.18816413274480956,0.0,0.0,15,0.0024521824423737125,0.0,0.9362432564982834,0.00016347882949158083,0.9362432564982834
linkf204__tu,float64,0.502602049113677,0.0,3947.0,3947.0,113.02666285125862,11.84474579042014,0.0,0.0,112,0.018309628903057054,0.0,0.9756416544057545,0.00016347882949158083,0.9756416544057545
linkf203__tu,float64,0.502602049113677,0.0,2364.0,2364.0,110.35653724162573,15.483230341670753,0.0,0.0,154,0.025175739741703448,0.0,0.9645250940003269,0.00016347882949158083,0.9645250940003269
linkf181__tu,float64,0.502602049113677,0.0,9.0,9.0,1.0117782011594845,1.6514631355239497,1.0,1.0,10,0.0016347882949158084,0.0,0.014222658165767533,0.00016347882949158083,0.014222658165767533
linkf200__tu,float64,0.502602049113677,0.0,2295.0,2295.0,49.54266078490659,3.0956351152525747,0.0,0.0,39,0.0063756743501716525,0.0,0.9924799738433873,0.00016347882949158083,0.9924799738433873
linkf199__tu,float64,0.502602049113677,0.0,77192.0,77192.0,3254.940639067788,970.4940199444172,0.0,0.0,1486,0.24292954062448913,0.0,0.6251430439758051,0.00016347882949158083,0.6251430439758051
linkf198__tu,float64,0.502602049113677,0.0,6.0,6.0,0.15908857404377955,0.014059179336275953,0.0,0.0,5,0.0008173941474579042,0.0,0.989864312571522,0.00016347882949158083,0.989864312571522
linkf197__tu,float64,0.502602049113677,0.0,228.0,228.0,11.201160884961897,4.035965342488148,0.0,0.0,86,0.014059179336275953,0.0,0.6218734673859735,0.00016347882949158083,0.6218734673859735
linkf153__tu,float64,0.502602049113677,0.0,5.0,5.0,0.7379943458076013,0.459048553212359,0.0,0.0,6,0.000980872976949485,0.0,0.6524440085008991,0.0011443518064410659,0.6524440085008991
linkf180__tu,float64,0.502602049113677,0.0,6.0,6.0,0.6720363281364672,0.6233447768513978,1.0,0.0,7,0.0011443518064410659,0.0,0.47229033840117707,0.00016347882949158083,0.47229033840117707
linkf179__tu,float64,0.502602049113677,0.0,6.0,6.0,0.6171114589853273,0.5043321889815269,0.0,0.0,6,0.000980872976949485,0.0,0.5546836684649338,0.00016347882949158083,0.5546836684649338
linkf178__tu,float64,0.502602049113677,0.0,4.0,4.0,0.5316840547702638,0.34853686447605037,0.0,0.0,5,0.0008173941474579042,0.0,0.6776197482426026,0.00016347882949158083,0.6776197482426026
linkf108__tu,float64,0.502602049113677,0.0,15.0,15.0,0.8645835737596506,0.3079941147621383,0.0,0.0,13,0.002125224783390551,0.0,0.81592283799248,0.00016347882949158083,0.81592283799248
linkf157__tu,float64,0.502602049113677,0.0,4.0,4.0,0.3128892914089267,0.09841425535393167,0.0,0.0,4,0.0006539153179663233,0.0,0.9056727153833578,0.00016347882949158083,0.9056727153833578
linkf176__tu,float64,0.502602049113677,0.0,6.0,6.0,0.7832382563423657,1.0032695765898316,1.0,1.0,7,0.0011443518064410659,0.0,0.2439104136014386,0.00032695765898316167,0.2439104136014386
linkf163__tu,float64,0.502602049113677,0.0,10.0,10.0,1.1898174928229925,1.533921857119503,1.0,1.0,11,0.0017982671244073892,0.0,0.0946542422756253,0.00016347882949158083,0.0946542422756253
linkf170__tu,float64,0.502602049113677,0.0,7.0,7.0,0.7309156919123567,0.5250940003269576,0.0,0.0,7,0.0011443518064410659,0.0,0.5913029262710479,0.00016347882949158083,0.5913029262710479
linkf169__tu,float64,0.502602049113677,0.0,4.0,4.0,0.6005804237156107,0.35131600457740725,0.0,0.0,5,0.0008173941474579042,0.0,0.7060650645741376,0.0013078306359326467,0.7060650645741376
linkf168__tu,float64,0.502602049113677,0.0,4.0,4.0,0.5460022960479616,0.280039234919078,0.0,0.0,5,0.0008173941474579042,0.0,0.7614843877717835,0.000980872976949485,0.7614843877717835
linkf167__tu,float64,0.502602049113677,0.0,14.0,14.0,1.1328727206928126,1.156449239823443,1.0,1.0,12,0.00196174595389897,0.0,0.29213666830145496,0.00016347882949158083,0.29213666830145496
linkf166__tu,float64,0.502602049113677,0.0,4.0,4.0,0.4502142816543721,0.18849109040379272,0.0,0.0,5,0.0008173941474579042,0.0,0.834232466895537,0.00016347882949158083,0.834232466895537
linkf165__tu,float64,0.502602049113677,0.0,14.0,14.0,1.0389398549348159,0.984796468857283,1.0,1.0,11,0.0017982671244073892,0.0,0.35867255190452835,0.00016347882949158083,0.35867255190452835
linkf164__tu,float64,0.502602049113677,0.0,11.0,11.0,0.9131205148689762,0.7858427333660291,1.0,0.0,9,0.0014713094654242277,0.0,0.4518554847147294,0.00016347882949158083,0.4518554847147294
linkf162__tu,float64,0.502602049113677,0.0,5.0,5.0,0.6498510950339398,0.473107732548635,0.0,0.0,6,0.000980872976949485,0.0,0.600621219552068,0.00032695765898316167,0.600621219552068
linkf174__tu,float64,0.502602049113677,0.0,6.0,6.0,0.7546414301476279,0.8793526238352133,1.0,1.0,7,0.0011443518064410659,0.0,0.3122445643289194,0.00016347882949158083,0.3122445643289194
linkf161__tu,float64,0.502602049113677,0.0,4.0,4.0,0.5768743230476904,0.36472126859571685,0.0,0.0,5,0.0008173941474579042,0.0,0.6795814941965016,0.0008173941474579042,0.6795814941965016
linkf160__tu,float64,0.502602049113677,0.0,4.0,4.0,0.46878791576746187,0.23083210724211214,0.0,0.0,5,0.0008173941474579042,0.0,0.7884583946378944,0.00016347882949158083,0.7884583946378944
linkf159__tu,float64,0.502602049113677,0.0,4.0,4.0,0.4084819661947233,0.17034494033022723,0.0,0.0,5,0.0008173941474579042,0.0,0.8414255353931666,0.00016347882949158083,0.8414255353931666
linkf158__tu,float64,0.502602049113677,0.0,7.0,7.0,0.8412124749576251,0.8332515939185875,1.0,1.0,8,0.0013078306359326467,0.0,0.36978911230995587,0.0006539153179663233,0.36978911230995587
linkf177__tu,float64,0.502602049113677,0.0,4.0,4.0,0.48395340826948907,0.2782409677946706,0.0,0.0,5,0.0008173941474579042,0.0,0.7374529998365211,0.00016347882949158083,0.7374529998365211
linkf156__tu,float64,0.502602049113677,0.0,7.0,7.0,0.7794910032097255,0.7081902893575281,1.0,0.0,8,0.0013078306359326467,0.0,0.44319110675167567,0.00032695765898316167,0.44319110675167567
linkf155__tu,float64,0.502602049113677,0.0,6.0,6.0,0.7005196561962724,0.5599149910086644,0.0,0.0,7,0.0011443518064410659,0.0,0.5396436161517083,0.00032695765898316167,0.5396436161517083
linkf154__tu,float64,0.502602049113677,0.0,15.0,15.0,1.4225951172966427,1.4350171652770967,1.0,1.0,14,0.0022887036128821318,0.0,0.2525747915644924,0.00032695765898316167,0.2525747915644924
linkf127__tu,float64,0.502602049113677,0.0,26.0,26.0,0.9894180163406282,0.14108222985123425,0.0,0.0,18,0.0029426189308484553,0.0,0.962563348046428,0.00016347882949158083,0.962563348046428
linkf152__tu,float64,0.502602049113677,0.0,5.0,5.0,0.6372984433439036,0.3480464279875756,0.0,0.0,6,0.000980872976949485,0.0,0.7238842569887199,0.00016347882949158083,0.7238842569887199
linkf145__tu,float64,0.502602049113677,0.0,34.0,34.0,2.335184581311282,2.551414091875102,2.0,1.0,23,0.003760013078306359,0.0,0.03727317312408043,0.00016347882949158083,0.03727317312408043
linkf131__tu,float64,0.502602049113677,0.0,80.0,80.0,3.274520895597585,0.6504822625470001,0.0,0.0,40,0.006539153179663234,0.0,0.8914500572175903,0.00016347882949158083,0.8914500572175903
linkf143__tu,float64,0.502602049113677,0.0,8.0,8.0,0.7318288998004533,0.43272846166421447,0.0,0.0,8,0.0013078306359326467,0.0,0.6732058198463299,0.00016347882949158083,0.6732058198463299
linkf150__tu,float64,0.502602049113677,0.0,4.0,4.0,0.4149648316413959,0.15546836684649337,0.0,0.0,5,0.0008173941474579042,0.0,0.8631682197155468,0.00016347882949158083,0.8631682197155468
linkf149__tu,float64,0.502602049113677,0.0,11.0,11.0,1.0377775147476138,0.8759195684158901,1.0,0.0,9,0.0014713094654242277,0.0,0.434853686447605,0.00032695765898316167,0.434853686447605
linkf148__tu,float64,0.502602049113677,0.0,3.0,3.0,0.30912245198352634,0.08631682197155469,0.0,0.0,4,0.0006539153179663233,0.0,0.9213666830145496,0.0006539153179663233,0.9213666830145496
linkf147__tu,float64,0.502602049113677,0.0,8.0,8.0,0.9354706739562454,0.7291155795324505,0.0,0.0,8,0.0013078306359326467,0.0,0.5008991335622037,0.00032695765898316167,0.5008991335622037
linkf146__tu,float64,0.502602049113677,0.0,6.0,6.0,0.8186104918097457,0.5582802027137486,0.0,0.0,7,0.0011443518064410659,0.0,0.5931011933954553,0.0008173941474579042,0.5931011933954553
linkf132__tu,float64,0.502602049113677,0.0,221920.0,221920.0,6576.91019573572,3174.8007323851557,2700.0,0.0,1453,0.23753473925126697,0.0,0.12522478339055093,0.00016347882949158083,0.12522478339055093
linkf151__tu,float64,0.502602049113677,0.0,4.0,4.0,0.4890177509242045,0.21219552068007194,0.0,0.0,5,0.0008173941474579042,0.0,0.8193558934118031,0.0006539153179663233,0.8193558934118031
linkf144__tu,float64,0.502602049113677,0.0,8.0,8.0,0.8579713929864345,0.5800228870361288,0.0,0.0,8,0.0013078306359326467,0.0,0.5914664051005395,0.00032695765898316167,0.5914664051005395
linkf142__tu,float64,0.502602049113677,0.0,5.0,5.0,0.5447477954235066,0.25796959293771454,0.0,0.0,6,0.000980872976949485,0.0,0.7860062121955207,0.0004904364884747426,0.7860062121955207
linkf141__tu,float64,0.502602049113677,0.0,4.0,4.0,0.4564144550465584,0.1870197809383685,0.0,0.0,5,0.0008173941474579042,0.0,0.8376655223148602,0.0008173941474579042,0.8376655223148602
linkf140__tu,float64,0.502602049113677,0.0,15.0,15.0,1.3255257838919798,1.1875102174268433,1.0,1.0,14,0.0022887036128821318,0.0,0.3361124734346902,0.00016347882949158083,0.3361124734346902
linkf139__tu,float64,0.502602049113677,0.0,4.0,4.0,0.3403592568920261,0.10658819682851071,0.0,0.0,4,0.0006539153179663233,0.0,0.9032205329409841,0.00016347882949158083,0.9032205329409841
linkf138__tu,float64,0.502602049113677,0.0,11.0,11.0,1.1635110095553896,0.9651790093182933,1.0,0.0,12,0.00196174595389897,0.0,0.41507274807912375,0.00016347882949158083,0.41507274807912375
linkf137__tu,float64,0.502602049113677,0.0,9.0,9.0,0.9740999090760168,0.719960765080922,0.0,0.0,10,0.0016347882949158084,0.0,0.5232957332025503,0.00016347882949158083,0.5232957332025503
linkf111__tu,float64,0.502602049113677,0.0,18.0,18.0,1.939356366263695,1.0895863985613863,0.0,0.0,19,0.003106097760340036,0.0,0.5533758378290011,0.0004904364884747426,0.5533758378290011
linkf112__tu,float64,0.502602049113677,0.0,24.0,24.0,2.3716702275182513,1.459865947359817,1.0,0.0,22,0.0035965342488147784,0.0,0.47065555010626126,0.00032695765898316167,0.47065555010626126
linkf120__tu,float64,0.502602049113677,0.0,45.0,45.0,2.4230699121508987,0.6027464443354585,0.0,0.0,32,0.005231322543730587,0.0,0.8569560241948667,0.00016347882949158083,0.8569560241948667
linkf121__tu,float64,0.502602049113677,0.0,61.0,61.0,3.4104970641344314,0.9234919077979402,0.0,0.0,41,0.006702632009154814,0.0,0.8152689226745137,0.00016347882949158083,0.8152689226745137
linkf129__tu,float64,0.502602049113677,0.0,42.0,42.0,1.764246482821051,0.2911557953245055,0.0,0.0,26,0.004250449566781102,0.0,0.9385319601111656,0.00016347882949158083,0.9385319601111656
linkf128__tu,float64,0.502602049113677,0.0,32.0,32.0,1.3993209475884463,0.22118685630210888,0.0,0.0,24,0.00392349190779794,0.0,0.9483406898806604,0.00016347882949158083,0.9483406898806604
linkf172__tu,float64,0.502602049113677,0.0,20.0,20.0,1.8314705250202357,2.2512669609285596,2.0,1.0,17,0.002779140101356874,0.0,0.0477358182115416,0.00016347882949158083,0.0477358182115416
linkf109__tu,float64,0.502602049113677,0.0,15.0,15.0,1.174257571691778,0.50155304888017,0.0,0.0,14,0.0022887036128821318,0.0,0.7358182115416053,0.00032695765898316167,0.7358182115416053
linkf126__tu,float64,0.502602049113677,0.0,13.0,13.0,0.5265589915378383,0.0691515448749387,0.0,0.0,11,0.0017982671244073892,0.0,0.9743338237698218,0.00016347882949158083,0.9743338237698218
linkf125__tu,float64,0.502602049113677,0.0,209.0,209.0,6.8510921368189885,1.8973352950792872,0.0,0.0,63,0.010299166257969592,0.0,0.7503678273663561,0.00016347882949158083,0.7503678273663561
linkf122__tu,float64,0.502602049113677,0.0,84.0,84.0,4.41608275893169,1.2697400686611084,0.0,0.0,50,0.008173941474579042,0.0,0.77145659637077,0.00016347882949158083,0.77145659637077
linkf119__tu,float64,0.502602049113677,0.0,35.0,35.0,1.9379311868634137,0.4554520189635442,0.0,0.0,27,0.004413928396272682,0.0,0.8829491580840281,0.00016347882949158083,0.8829491580840281
linkf113__tu,float64,0.502602049113677,0.0,24.0,24.0,2.7522438384951577,1.8177211051168873,1.0,0.0,23,0.003760013078306359,0.0,0.407552721922511,0.0004904364884747426,0.407552721922511
linkf130__tu,float64,0.502602049113677,0.0,57.0,57.0,2.507550445595377,0.45757724374693476,0.0,0.0,35,0.005721759032205329,0.0,0.9171162334477685,0.00016347882949158083,0.9171162334477685
linkf118__tu,float64,0.502602049113677,0.0,28.0,28.0,1.3650675545573772,0.2927905836194213,0.0,0.0,21,0.0034330554193231977,0.0,0.9133562203694622,0.00016347882949158083,0.9133562203694622
linkf117__tu,float64,0.502602049113677,0.0,14.0,14.0,0.7686771488948492,0.15089095962072913,0.0,0.0,11,0.0017982671244073892,0.0,0.9429458885074383,0.00016347882949158083,0.9429458885074383
linkf116__tu,float64,0.502602049113677,0.0,226.0,226.0,9.41072933653437,3.422102337747262,0.0,0.0,72,0.011770475723393821,0.0,0.5710315514140919,0.00016347882949158083,0.5710315514140919
linkf110__tu,float64,0.502602049113677,0.0,15.0,15.0,1.377540616002878,0.661435344122936,0.0,0.0,16,0.0026156612718652933,0.0,0.67631191760667,0.00032695765898316167,0.67631191760667
linkf115__tu,float64,0.502602049113677,0.0,36.0,36.0,3.903657607442087,2.965996403465751,2.0,0.0,35,0.005721759032205329,0.0,0.24260258296550596,0.00016347882949158083,0.24260258296550596
linkf114__tu,float64,0.502602049113677,0.0,32.0,32.0,3.417680901953187,2.4386136995259116,1.0,0.0,30,0.004904364884747425,0.0,0.3106097760340036,0.00016347882949158083,0.3106097760340036
linkf171__tu,float64,0.502602049113677,0.0,8.0,8.0,0.8269743522412627,0.6650318783717508,0.0,0.0,8,0.0013078306359326467,0.0,0.5125061304561059,0.00016347882949158083,0.5125061304561059
linkf051__tu,float64,0.502602049113677,0.0,5.0,5.0,0.3748305199225195,0.11557953245054765,0.0,0.0,6,0.000980872976949485,0.0,0.9002779140101357,0.00016347882949158083,0.9002779140101357
linkf173__tu,float64,0.502602049113677,0.0,6.0,6.0,0.7085940292344437,0.7215955533758378,1.0,1.0,7,0.0011443518064410659,0.0,0.40918751021742683,0.00016347882949158083,0.40918751021742683
linkf207__tu,float64,0.502602049113677,0.0,8300.0,8300.0,279.00903845293186,48.86805133235246,0.0,0.0,278,0.04544711459865947,0.0,0.9362432564982834,0.00016347882949158083,0.9362432564982834
linkf101__tu,float64,0.502602049113677,0.0,17.0,17.0,0.3087588063257367,0.028445316331535065,0.0,0.0,7,0.0011443518064410659,0.0,0.9816903710969429,0.00016347882949158083,0.9816903710969429
linkf100__tu,float64,0.502602049113677,0.0,21.0,21.0,0.4131545106725058,0.05427497139120484,0.0,0.0,7,0.0011443518064410659,0.0,0.9643616151708354,0.00016347882949158083,0.9643616151708354
linkf099__tu,float64,0.502602049113677,0.0,24.0,24.0,0.6451000060453034,0.13699525911394475,0.0,0.0,11,0.0017982671244073892,0.0,0.9177701487657348,0.00016347882949158083,0.9177701487657348
linkf098__tu,float64,0.502602049113677,0.0,115.0,115.0,4.430047970367619,1.1175412784044467,0.0,0.0,41,0.006702632009154814,0.0,0.6983815595880334,0.00032695765898316167,0.6983815595880334
linkf097__tu,float64,0.502602049113677,0.0,48.0,48.0,2.232271608052925,0.6192578061141082,0.0,0.0,30,0.004904364884747425,0.0,0.7768513977439921,0.00016347882949158083,0.7768513977439921
linkf096__tu,float64,0.502602049113677,0.0,40.0,40.0,1.7865195018764537,0.4659146640510054,0.0,0.0,27,0.004413928396272682,0.0,0.819846329900278,0.00016347882949158083,0.819846329900278
linkf095__tu,float64,0.502602049113677,0.0,28.0,28.0,1.2883812059893556,0.31159064901095307,0.0,0.0,21,0.0034330554193231977,0.0,0.8608795161026647,0.00016347882949158083,0.8608795161026647
linkf104__tu,float64,0.502602049113677,0.0,7.0,7.0,0.11069447826519525,0.003106097760340036,0.0,0.0,5,0.0008173941474579042,0.0,0.9986921693640674,0.00016347882949158083,0.9986921693640674
linkf084__tu,float64,0.502602049113677,0.0,20.0,20.0,1.4288832010534933,0.5628576099395128,0.0,0.0,19,0.003106097760340036,0.0,0.7358182115416053,0.00016347882949158083,0.7358182115416053
linkf094__tu,float64,0.502602049113677,0.0,24.0,24.0,1.034817199010248,0.23426516266143535,0.0,0.0,17,0.002779140101356874,0.0,0.8886709171162335,0.00016347882949158083,0.8886709171162335
linkf093__tu,float64,0.502602049113677,0.0,15.0,15.0,0.7246043380002108,0.15170835376818703,0.0,0.0,13,0.002125224783390551,0.0,0.9190779794016675,0.00016347882949158083,0.9190779794016675
linkf061__tu,float64,0.502602049113677,0.0,4.0,4.0,0.1971467756377214,0.026483570377636097,0.0,0.0,5,0.0008173941474579042,0.0,0.9785842733366029,0.00032695765898316167,0.9785842733366029
linkf091__tu,float64,0.502602049113677,0.0,114.0,114.0,4.74123572351234,1.5247670426679745,0.0,0.0,45,0.007356547327121138,0.0,0.5723393820500245,0.00032695765898316167,0.5723393820500245
linkf090__tu,float64,0.502602049113677,0.0,82.0,82.0,6.5738038240414545,4.118358672551905,2.0,0.0,60,0.00980872976949485,0.0,0.24260258296550596,0.00016347882949158083,0.24260258296550596
linkf089__tu,float64,0.502602049113677,0.0,75.0,75.0,5.5993645324034675,3.3133889161353607,1.0,0.0,53,0.008664377963053785,0.0,0.3106097760340036,0.00016347882949158083,0.3106097760340036
linkf087__tu,float64,0.502602049113677,0.0,47.0,47.0,3.5017000273798713,1.8546673205819846,1.0,0.0,36,0.005885237861696911,0.0,0.47065555010626126,0.00016347882949158083,0.47065555010626126
linkf085__tu,float64,0.502602049113677,0.0,22.0,22.0,1.7413156223313397,0.7590322053294098,0.0,0.0,23,0.003760013078306359,0.0,0.67631191760667,0.00016347882949158083,0.67631191760667
linkf102__tu,float64,0.502602049113677,0.0,13.0,13.0,0.2264572863038514,0.014876573483733856,0.0,0.0,6,0.000980872976949485,0.0,0.9905182278894883,0.00016347882949158083,0.9905182278894883
linkf103__tu,float64,0.502602049113677,0.0,10.0,10.0,0.16310114327389652,0.0070295896681379765,0.0,0.0,6,0.000980872976949485,0.0,0.996076508092202,0.00016347882949158083,0.996076508092202
linkf083__tu,float64,0.502602049113677,0.0,17.0,17.0,1.0041878735434815,0.3333333333333333,0.0,0.0,15,0.0024521824423737125,0.0,0.81592283799248,0.00032695765898316167,0.81592283799248
linkf064__tu,float64,0.502602049113677,0.0,27.0,27.0,1.4694933946226827,0.6588196828510707,0.0,0.0,16,0.0026156612718652933,0.0,0.7070459375510871,0.00016347882949158083,0.7070459375510871
linkf070__tu,float64,0.502602049113677,0.0,5.0,5.0,0.3748264551494349,0.08059506293934936,0.0,0.0,6,0.000980872976949485,0.0,0.9426189308484552,0.0006539153179663233,0.9426189308484552
linkf073__tu,float64,0.502602049113677,0.0,4.0,4.0,0.26753877778720975,0.06163151871832598,0.0,0.0,5,0.0008173941474579042,0.0,0.9437632826548962,0.00032695765898316167,0.9437632826548962
linkf077__tu,float64,0.502602049113677,0.0,11.0,11.0,0.5035877519286587,0.1219552068007193,0.0,0.0,8,0.0013078306359326467,0.0,0.9208762465260749,0.00016347882949158083,0.9208762465260749
linkf076__tu,float64,0.502602049113677,0.0,2031.0,2031.0,156.62941603213642,29.74382867418669,0.0,0.0,184,0.030080104626450874,0.0,0.9509563511525257,0.00032695765898316167,0.9509563511525257
linkf062__tu,float64,0.502602049113677,0.0,28.0,28.0,1.1015113508581704,0.15726663397090077,0.0,0.0,18,0.0029426189308484553,0.0,0.9516102664704921,0.00016347882949158083,0.9516102664704921
linkf075__tu,float64,0.502602049113677,0.0,27.0,27.0,1.4849276222821965,0.6893902239659964,0.0,0.0,16,0.0026156612718652933,0.0,0.6885728298185385,0.00016347882949158083,0.6885728298185385
linkf074__tu,float64,0.502602049113677,0.0,28.0,28.0,1.2868922448795386,0.30668628412620563,0.0,0.0,20,0.003269576589831617,0.0,0.8636586562040216,0.00016347882949158083,0.8636586562040216
linkf072__tu,float64,0.502602049113677,0.0,3.0,3.0,0.18745419195405277,0.031551414091875105,0.0,0.0,4,0.0006539153179663233,0.0,0.9704103318620239,0.00032695765898316167,0.9704103318620239
linkf088__tu,float64,0.502602049113677,0.0,62.0,62.0,4.321199398922214,2.3866274317475886,1.0,0.0,44,0.007193068497629557,0.0,0.407552721922511,0.00016347882949158083,0.407552721922511
linkf069__tu,float64,0.502602049113677,0.0,16.0,16.0,1.1269235730911278,0.4943599803825405,0.0,0.0,14,0.0022887036128821318,0.0,0.7336929867582148,0.00016347882949158083,0.7336929867582148
linkf065__tu,float64,0.502602049113677,0.0,4.0,4.0,0.18665081131145225,0.02533921857119503,0.0,0.0,5,0.0008173941474579042,0.0,0.9782573156776198,0.00032695765898316167,0.9782573156776198
linkf066__tu,float64,0.502602049113677,0.0,7.0,7.0,0.2928886791007528,0.05476540787967958,0.0,0.0,6,0.000980872976949485,0.0,0.9560241948667647,0.00016347882949158083,0.9560241948667647
linkf067__tu,float64,0.502602049113677,0.0,10.0,10.0,0.47031018237718925,0.11378126532614026,0.0,0.0,8,0.0013078306359326467,0.0,0.9185875429131928,0.00016347882949158083,0.9185875429131928
linkf068__tu,float64,0.502602049113677,0.0,149.0,149.0,12.278424589140586,9.172306686284125,5.0,1.0,90,0.014713094654242276,0.0,0.010462645087461173,0.00016347882949158083,0.010462645087461173
linkf071__tu,float64,0.502602049113677,0.0,9.0,9.0,1.0632182583717382,0.6995259113944744,0.0,0.0,10,0.0016347882949158084,0.0,0.5710315514140919,0.00016347882949158083,0.5710315514140919
linkf078__tu,float64,0.502602049113677,0.0,46.0,46.0,2.4596807815259516,0.6123916952754618,0.0,0.0,31,0.005067843714239006,0.0,0.856465587706392,0.00016347882949158083,0.856465587706392
linkf092__tu,float64,0.502602049113677,0.0,7.0,7.0,0.44500172555479917,0.08173941474579043,0.0,0.0,7,0.0011443518064410659,0.0,0.9504659146640511,0.000980872976949485,0.9504659146640511
linkf059__tu,float64,0.502602049113677,0.0,4.0,4.0,0.3324491450954182,0.07569069805460193,0.0,0.0,5,0.0008173941474579042,0.0,0.9400032695765899,0.0004904364884747426,0.9400032695765899
linkf175__tu,float64,0.502602049113677,0.0,3.0,3.0,0.41322955192855504,0.19077979401667483,0.0,0.0,4,0.0006539153179663233,0.0,0.8172306686284126,0.00016347882949158083,0.8172306686284126
linkf044__tu,float64,0.502602049113677,0.0,27.0,27.0,1.4451024605902043,0.6136995259113944,0.0,0.0,15,0.0024521824423737125,0.0,0.7343469020761811,0.00016347882949158083,0.7343469020761811
linkf055__tu,float64,0.502602049113677,0.0,3.0,3.0,0.3832756394479022,0.13863004740886056,0.0,0.0,4,0.0006539153179663233,0.0,0.8747752166094491,0.00032695765898316167,0.8747752166094491
linkf054__tu,float64,0.502602049113677,0.0,4.0,4.0,0.16032058195026402,0.01716527709661599,0.0,0.0,5,0.0008173941474579042,0.0,0.9864312571521988,0.00016347882949158083,0.9864312571521988
linkf053__tu,float64,0.502602049113677,0.0,17.0,17.0,1.6287479162189058,0.9167892757887853,0.0,0.0,18,0.0029426189308484553,0.0,0.5502697400686611,0.00032695765898316167,0.5502697400686611
linkf052__tu,float64,0.502602049113677,0.0,8.0,8.0,0.5259182776463474,0.19699198953735492,0.0,0.0,8,0.0013078306359326467,0.0,0.8448585908124898,0.00016347882949158083,0.8448585908124898
linkf050__tu,float64,0.502602049113677,0.0,4.0,4.0,0.3200848149202543,0.06931502370443028,0.0,0.0,5,0.0008173941474579042,0.0,0.945398070949812,0.0004904364884747426,0.945398070949812
linkf046__tu,float64,0.502602049113677,0.0,11.0,11.0,0.4621452671273543,0.0954716364230832,0.0,0.0,8,0.0013078306359326467,0.0,0.9406571848945562,0.00016347882949158083,0.9406571848945562
linkf037__tu,float64,0.502602049113677,0.0,21.0,21.0,1.543334234130884,0.5622036946215465,0.0,0.0,20,0.003269576589831617,0.0,0.7658983161680563,0.00016347882949158083,0.7658983161680563
linkf043__tu,float64,0.502602049113677,0.0,19.0,19.0,0.8144462051847007,0.17443191106751677,0.0,0.0,15,0.0024521824423737125,0.0,0.9063266307013241,0.00032695765898316167,0.9063266307013241
linkf015__tu,float64,0.502602049113677,0.0,70.0,70.0,3.4802057221509908,1.141245708680726,0.0,0.0,38,0.006212195520680072,0.0,0.7129311754127841,0.00016347882949158083,0.7129311754127841
linkf042__tu,float64,0.502602049113677,0.0,3.0,3.0,0.2192627207694822,0.04234101683831944,0.0,0.0,4,0.0006539153179663233,0.0,0.9609285597515121,0.0004904364884747426,0.9609285597515121
linkf041__tu,float64,0.502602049113677,0.0,3.0,3.0,0.153081260377877,0.020925290174922347,0.0,0.0,4,0.0006539153179663233,0.0,0.9802190616315187,0.00032695765898316167,0.9802190616315187
linkf040__tu,float64,0.502602049113677,0.0,8.0,8.0,0.9952935593275096,0.5608958639856139,0.0,0.0,9,0.0014713094654242277,0.0,0.6604544711459865,0.0004904364884747426,0.6604544711459865
linkf039__tu,float64,0.502602049113677,0.0,5.0,5.0,0.3386458923434486,0.06342978584273337,0.0,0.0,6,0.000980872976949485,0.0,0.95553375837829,0.0006539153179663233,0.95553375837829
linkf038__tu,float64,0.502602049113677,0.0,142.0,142.0,11.903042094354108,8.25551741049534,4.0,1.0,86,0.014059179336275953,0.0,0.08598986431257152,0.00016347882949158083,0.08598986431257152
linkf086__tu,float64,0.502602049113677,0.0,32.0,32.0,2.6825439149643278,1.3321889815268924,0.0,0.0,27,0.004413928396272682,0.0,0.5533758378290011,0.0004904364884747426,0.5533758378290011
linkf107__tu,float64,0.502602049113677,0.0,66.0,66.0,6.994488820759781,6.335785515775707,4.0,1.0,52,0.008500899133562204,0.0,0.010462645087461173,0.00016347882949158083,0.010462645087461173
linkf056__tu,float64,0.502602049113677,0.0,2.0,2.0,0.10568325606450076,0.010626123916952755,0.0,0.0,3,0.0004904364884747426,0.0,0.9897008337420304,0.00032695765898316167,0.9897008337420304
linkf057__tu,float64,0.502602049113677,0.0,2.0,2.0,0.14223050358758324,0.019290501880006538,0.0,0.0,3,0.0004904364884747426,0.0,0.9813634134379597,0.0006539153179663233,0.9813634134379597
linkf047__tu,float64,0.502602049113677,0.0,46.0,46.0,2.201689843505056,0.45512506130456104,0.0,0.0,29,0.004740886055255845,0.0,0.8994605198626778,0.00016347882949158083,0.8994605198626778
linkf058__tu,float64,0.502602049113677,0.0,28.0,28.0,0.9833477984784449,0.1322543730586889,0.0,0.0,17,0.002779140101356874,0.0,0.9524276606179499,0.00016347882949158083,0.9524276606179499
linkf031__tu,float64,0.502602049113677,0.0,227.0,227.0,11.131815310570937,3.9089422919731893,0.0,0.0,84,0.01373222167729279,0.0,0.6262873957822462,0.00016347882949158083,0.6262873957822462
