feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
s209s__tu,float64,0.0012980618593617117,-5.0,999.0,1004.0,18.6973865134985,10.431937970598781,6.0,-4.0,87,0.000779849408390104,0.1451954105414127,0.0003495876658300466,0.00014342058085335246,0.0007529580494801004
g099a__tu,float64,0.0012980618593617117,-4.0,44.0,48.0,3.4470160066706654,0.8285855145213338,-1.0,-1.0,45,0.0004033703836500538,0.6006543564001434,0.015363929723915383,8.963786303334528e-06,0.036984582287558264
g106s__tu,float64,0.0012980618593617117,0.0,999.0,999.0,102.30656204576827,249.1411796342775,250.0,323.0,664,0.005951954105414127,0.0,0.00030476873431337396,8.963786303334528e-06,0.00030476873431337396
s207a__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,101.24661164253385,14.967873789888849,-1.0,-1.0,86,0.0007708856220867695,0.6006543564001434,0.015363929723915383,0.010299390462531373,0.07629974901398351
s207s__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,27.642566512130085,10.944792040157763,0.0,-4.0,122,0.0010935819290068124,0.48546970240229476,0.309833273574758,0.00014342058085335246,0.06881498745069918
s208s__tu,float64,0.0012980618593617117,-4.0,109.0,113.0,2.2334066650168776,-1.0078970957332378,0.0,0.0,29,0.00025994980279670134,0.309833273574758,0.309833273574758,1.7927572606669057e-05,0.560263535317318
s063a__tu,float64,0.0012980618593617117,-5.0,9999999.0,10000004.0,43524.47638483633,3332.3837665830047,-4.0,-4.0,13990,0.12540337038365004,0.5898081749731087,0.2799749013983507,8.963786303334528e-06,0.0010935819290068124
reap01__tu,float64,0.0012980618593617117,-4.0,45067.0,45071.0,378.13053039431765,70.1026712083184,0.0,-1.0,1456,0.013051272857655073,0.3761473646468268,0.015363929723915383,8.963786303334528e-06,0.1811491574040875
g242b__tu,float64,0.0012980618593617117,-4.0,13.0,17.0,1.4802060502911578,-0.6344657583363212,0.0,-1.0,16,0.00014342058085335246,0.4897543922552886,0.11527429186088203,2.6891358910003585e-05,0.3632305485837218
mtap01__tu,float64,0.0012980618593617117,-4.0,28283.0,28287.0,306.9217586395152,69.7650322696307,-1.0,-1.0,1739,0.015588024381498745,0.9262997490139835,0.015363929723915383,8.963786303334528e-06,0.0005467909645034062
inap01__tu,float64,0.0012980618593617117,-4.0,30120.0,30124.0,395.28518771075056,258.84054320545,95.5,-3.0,1969,0.017649695231265687,0.4109358192900681,0.015363929723915383,8.963786303334528e-06,0.0484940839010398
hrap01__tu,float64,0.0012980618593617117,-4.0,45067.0,45071.0,175.68703253267586,1.9148529939046253,-1.0,-1.0,283,0.0025367515238436714,0.9920491215489423,0.015363929723915383,8.963786303334528e-06,0.003209035496593761
hiap01__tu,float64,0.0012980618593617117,-4.0,19044.0,19048.0,80.17908677984808,0.9120294012190749,-1.0,-1.0,338,0.0030297597705270705,0.993008246683399,0.015363929723915383,8.963786303334528e-06,0.0002240946575833632
atap01__tu,float64,0.0012980618593617117,-4.0,207808.0,207812.0,2360.262400199501,510.1424973108641,214.0,-3.0,3693,0.033103262818214414,0.1723019003226963,0.015363929723915383,1.7927572606669057e-05,0.11160810326281821
st101s__tu,float64,0.0012980618593617117,-5.0,370716.0,370721.0,22320.035038716178,8410.845168519183,-1.0,-1.0,20264,0.18164216565077088,0.6824847615632843,4.4818931516672646e-05,1.7927572606669057e-05,0.04592147723198279
st99s__tu,float64,0.0012980618593617117,-5.0,347158.0,347163.0,15095.342186599044,4122.517461455719,-1.0,-1.0,13429,0.12037468626747938,0.6991842954463966,0.09671029042667623,8.963786303334528e-06,0.12944603800645393
st60s__tu,float64,0.0012980618593617117,0.0,1.0,1.0,0.07823204966282127,0.006158121190390821,0.0,0.0,2,1.7927572606669057e-05,0.0,0.9938418788096092,0.006158121190390821,0.9938418788096092
st57s__tu,float64,0.0012980618593617117,-5.0,15380.0,15385.0,374.90224284178385,47.87615632843313,-1.0,-1.0,1971,0.017667622803872355,0.7633381140193618,3.5855145213338114e-05,8.963786303334528e-06,0.19552707063463606
st50s__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,34.45031615267884,9.605844388669775,-1.0,-1.0,447,0.004006812477590534,0.6024740050197204,0.015363929723915383,2.6891358910003585e-05,0.13241305127285766
st45s__tu,float64,0.0012980618593617117,-5.0,459.0,464.0,39.08969932992552,13.545948368590892,-1.0,-1.0,340,0.0030476873431337396,0.8238795267120832,1.7927572606669057e-05,8.963786303334528e-06,0.00015238436715668698
st36s__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,292.8371256572939,99.55198099677304,-1.0,-1.0,115,0.0010308354248834708,0.6024740050197204,0.015363929723915383,0.09567049121548943,0.01821441376837576
st35s__tu,float64,0.0012980618593617117,-4.0,334283.0,334287.0,10835.7469839069,2889.3668339906776,-1.0,-1.0,12706,0.11389386877016852,0.7633022588741485,0.015363929723915383,8.963786303334528e-06,0.00014342058085335246
g244f__tu,float64,0.0012980618593617117,-4.0,61.0,65.0,4.02444613536197,1.0403728935102188,0.0,-1.0,58,0.0005198996055934027,0.3968626747938329,0.11527429186088203,8.963786303334528e-06,0.15508246683399068
g243b__tu,float64,0.0012980618593617117,-4.0,20.0,24.0,1.66074507634205,-0.48962889924704195,0.0,-1.0,21,0.0001882395123700251,0.4897543922552886,0.11527429186088203,8.963786303334528e-06,0.28285227680172104
re102s__tu,float64,0.0012980618593617117,-5.0,232200.0,232205.0,2216.2384069700047,411.73509322337753,-1.0,-3.0,2748,0.024632484761563284,0.7114108999641449,0.0001882395123700251,8.963786303334528e-06,0.00014342058085335246
lm20s__tu,float64,0.0012980618593617117,-4.0,2.0,6.0,0.39618568782223146,-1.0354697024022947,-1.0,-1.0,5,4.4818931516672646e-05,0.9940121907493725,0.015363929723915383,2.6891358910003585e-05,0.0013804230907135174
pb02s__tu,float64,0.0012980618593617117,-4.0,8.0,12.0,0.4711346633651874,-0.9912782359268555,-1.0,-1.0,10,8.963786303334529e-05,0.9564987450699175,0.015363929723915383,1.7927572606669057e-05,0.03418788096091789
of01s__tu,float64,0.0012980618593617117,-4.0,121.0,125.0,2.9475300770743615,1.056077447113661,0.0,0.0,65,0.0005826461097167444,0.015363929723915383,0.015363929723915383,8.963786303334528e-06,0.648045894585873
rvlr10__tu,float64,0.0012980618593617117,-6.0,6.0,12.0,0.8863675251752227,-0.3741125851559699,0.0,0.0,9,8.067407673001075e-05,0.33498565794191465,0.01541771244173539,8.963786303334528e-06,0.6324489064180709
agg902__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,1.5999853967037132,0.7512459662961635,1.0,0.0,7,6.27465041233417e-05,0.10838114019361779,0.01541771244173539,0.12315346002151309,0.3281911079239871
agg901__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,1.4671668666564073,0.5195141627823593,1.0,0.0,7,6.27465041233417e-05,0.10838114019361779,0.01541771244173539,0.06193079956973826,0.3860882036572248
trv13__tu,float64,0.0012980618593617117,-6.0,21.0,27.0,1.7794350278729312,-0.9133918967371818,-1.0,-2.0,24,0.00021513087128002868,0.7136339189673718,0.01541771244173539,8.963786303334528e-06,0.11483506633201865
trv14__tu,float64,0.0012980618593617117,-6.0,12.0,18.0,3.3735685023496162,0.47862136966654717,-1.0,-2.0,16,0.00014342058085335246,0.547857655073503,0.01541771244173539,0.008739691645751165,0.15051093581929006
trv15__tu,float64,0.0012980618593617117,-6.0,2.0,8.0,0.9757181037337612,-1.3493187522409467,-1.0,-2.0,6,5.378271782000717e-05,0.8074130512728577,0.01541771244173539,0.0003764790247400502,0.18535317318035138
trv16__tu,float64,0.0012980618593617117,-6.0,5.0,11.0,1.019437151910376,-1.3008157045536035,-1.0,-2.0,9,8.067407673001075e-05,0.7910631050555754,0.01541771244173539,2.6891358910003585e-05,0.1893241305127286
rvlr33__tu,float64,0.0012980618593617117,-6.0,9395.0,9401.0,177.5038988026521,12.584286482610255,0.0,0.0,797,0.007144137683757619,0.33498565794191465,0.01541771244173539,1.7927572606669057e-05,0.6521423449264969
rvlr32__tu,float64,0.0012980618593617117,-6.0,15341.0,15347.0,286.9843660089172,26.525448189315167,0.0,0.0,1258,0.011276443169594837,0.33498565794191465,0.01541771244173539,1.7927572606669057e-05,0.642067049121549
rvlr31__tu,float64,0.0012980618593617117,-6.0,24575.0,24581.0,439.66361454352074,54.55748476156329,0.0,0.0,1888,0.01692362854069559,0.33498565794191465,0.01541771244173539,8.963786303334528e-06,0.6200519899605593
rvlr30__tu,float64,0.0012980618593617117,-6.0,37524.0,37530.0,750.4264098596077,125.80637325206168,0.0,0.0,2869,0.02571710290426676,0.33498565794191465,0.01541771244173539,8.963786303334528e-06,0.572212262459663
rvlr29__tu,float64,0.0012980618593617117,-6.0,92308.0,92314.0,1689.97752772237,389.2981265686626,0.0,0.0,5050,0.04526712083183937,0.33498565794191465,0.01541771244173539,1.7927572606669057e-05,0.45131767658659017
rvlr13__tu,float64,0.0012980618593617117,-6.0,16.0,22.0,1.0992066328267918,-0.3040785227680172,0.0,0.0,18,0.0001613481534600215,0.36940659734671927,0.01541771244173539,8.963786303334528e-06,0.5453836500537828
rvlr12__tu,float64,0.0012980618593617117,-6.0,16.0,22.0,1.070177094889695,-0.32061670849766943,0.0,0.0,18,0.0001613481534600215,0.36940659734671927,0.01541771244173539,8.963786303334528e-06,0.5546253137325207
rvlr11__tu,float64,0.0012980618593617117,-6.0,14.0,20.0,1.0175560803754866,-0.34583183936894946,0.0,0.0,16,0.00014342058085335246,0.36940659734671927,0.01541771244173539,8.963786303334528e-06,0.5664844030118322
rvlr09__tu,float64,0.0012980618593617117,-6.0,14.0,20.0,1.1822046150549654,-0.19192362854069558,0.0,0.0,17,0.00015238436715668698,0.33498565794191465,0.01541771244173539,1.7927572606669057e-05,0.5328343492291143
of03s__tu,float64,0.0012980618593617117,-4.0,8.0,12.0,1.2533936700489572,-1.2923718178558623,-1.0,-1.0,13,0.00011652922194334887,0.8993546073861599,0.015363929723915383,5.378271782000717e-05,0.017739333094299033
rvlr08__tu,float64,0.0012980618593617117,-6.0,14.0,20.0,1.1579653675174266,-0.20990498386518466,0.0,0.0,16,0.00014342058085335246,0.33498565794191465,0.01541771244173539,1.7927572606669057e-05,0.5429096450340624
rvlr07__tu,float64,0.0012980618593617117,-6.0,13.0,19.0,1.1039449349248336,-0.24388669774112584,0.0,0.0,15,0.00013445679455001793,0.33498565794191465,0.01541771244173539,8.963786303334528e-06,0.5600663320186446
rvlr06__tu,float64,0.0012980618593617117,-6.0,100.0,106.0,22.10124699390761,3.9931400143420577,-2.0,-2.0,1825,0.016358910003585515,0.8612674793832915,0.01541771244173539,0.03996055934026533,0.07462352097525995
rvlr05__tu,float64,0.0012980618593617117,-6.0,100.0,106.0,27.88194593739962,7.682281104338472,-1.0,-2.0,2760,0.0247400501972033,0.8057906059519541,0.01541771244173539,0.06605414126927214,0.08926138400860524
rvlr04__tu,float64,0.0012980618593617117,-6.0,39702.0,39708.0,784.1397384225926,121.01090892793115,0.0,0.0,2930,0.026263893868770167,0.4317407673001076,0.01541771244173539,8.963786303334528e-06,0.5041502330584439
rvlr03__tu,float64,0.0012980618593617117,-6.0,122182.0,122188.0,2024.0749709731997,325.8317049121549,0.0,0.0,4382,0.0392793115812119,0.3917174614557189,0.01541771244173539,8.963786303334528e-06,0.5033345285048404
rvlr02__tu,float64,0.0012980618593617117,-6.0,745.33,751.33,21.939983779570596,3.731038365005378,-1.0,-2.0,3738,0.03350663320186447,0.8307457870204374,0.01541771244173539,8.963786303334528e-06,0.1052438149874507
rvlr01__tu,float64,0.0012980618593617117,-6.0,675.2,681.2,32.3148518957764,9.253176496952312,-1.0,-2.0,3749,0.03360523485120115,0.7840354965937611,0.01541771244173539,8.963786303334528e-06,0.11117784152025816
balmag02__tu,float64,0.0012980618593617117,-6.0,600.0,606.0,171.7563199461791,172.74006812477592,234.0,-2.0,567,0.005082466833990678,0.4699444245249193,0.01541771244173539,0.0008157045536034421,0.00035855145213338117
balmag01__tu,float64,0.0012980618593617117,-6.0,600.0,606.0,126.04037183992928,221.09738257439943,248.0,-2.0,598,0.005360344209394048,0.1285586231624238,0.01541771244173539,0.0005916098960200789,0.0021602724991036213
trv23__tu,float64,0.0012980618593617117,-6.0,4.0,10.0,0.8767823285641022,-1.2081032628182145,-1.0,-1.0,8,7.171029042667623e-05,0.9469881678020796,0.01541771244173539,1.7927572606669057e-05,0.009411975618501255
trv22__tu,float64,0.0012980618593617117,-6.0,7.0,13.0,1.039872025862541,-1.1911796342775187,-1.0,-2.0,11,9.860164933667982e-05,0.732341340982431,0.01541771244173539,8.963786303334528e-06,0.25805844388669774
trv21__tu,float64,0.0012980618593617117,-6.0,6.0,12.0,0.9018960059966792,-1.5008425959125133,-2.0,-2.0,9,8.067407673001075e-05,0.8813284331301542,0.01541771244173539,8.963786303334528e-06,0.11545356758694873
trv20__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,0.9811573033883687,-1.3200250986016493,-1.0,-2.0,7,6.27465041233417e-05,0.7910631050555754,0.01541771244173539,9.860164933667982e-05,0.20563822158479741
agg903__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,1.4059060401936516,-0.4073503047687343,0.0,0.0,7,6.27465041233417e-05,0.31452133381140196,0.01541771244173539,0.004150233058443887,0.45734134098243096
agg904__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,1.3642194904065452,-0.4572248117604876,0.0,0.0,7,6.27465041233417e-05,0.31452133381140196,0.01541771244173539,0.004248834707780567,0.4958766583004661
agg905__tu,float64,0.0012980618593617117,-6.0,1755.89,1761.89,61.349713459566885,35.3961898529939,-1.0,-1.0,11083,0.09934564359985658,0.6479024740050198,0.01541771244173539,1.7927572606669057e-05,0.01613481534600215
agg906__tu,float64,0.0012980618593617117,-6.0,5052.0,5058.0,66.51441982459043,40.867889117963436,-1.0,-1.0,12812,0.11484403011832198,0.5955091430620294,0.01541771244173539,1.7927572606669057e-05,0.014637863033345286
rt35s__tu,float64,0.0012980618593617117,-5.0,25340.0,25345.0,566.233574764501,125.24907673001076,-1.0,-3.0,2901,0.026003944065973467,0.8330853352456078,1.7927572606669057e-05,8.963786303334528e-06,0.031561491574040874
bc57s__tu,float64,0.0012980618593617117,-5.0,7068.0,7073.0,108.9899711451193,14.666107923987092,-1.0,-3.0,947,0.008488705629257798,0.7894316959483686,8.963786303334528e-06,8.963786303334528e-06,0.15190032269630693
bc36s__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,295.08304101560003,104.60448189315167,0.0,-1.0,96,0.0008605234851201147,0.33387414844030117,0.015363929723915383,0.09789351021871638,0.2585962710648978
bc35s__tu,float64,0.0012980618593617117,-4.0,43936.0,43940.0,1007.8000707241414,230.47169236285407,-1.0,-3.0,3764,0.03373969164575116,0.7894227321620653,0.015363929723915383,8.963786303334528e-06,0.01179634277518824
bc34s__tu,float64,0.0012980618593617117,-5.0,976.0,981.0,40.896899015264765,16.810308354248836,-1.0,-3.0,268,0.002402294729293654,0.7894316959483686,8.963786303334528e-06,8.963786303334528e-06,0.012208676945141628
bc33s__tu,float64,0.0012980618593617117,-4.0,122182.0,122186.0,2398.4709155161318,473.6101021871639,-1.0,-3.0,5456,0.04890641807099319,0.7894227321620653,0.015363929723915383,8.963786303334528e-06,0.01179634277518824
bc32s__tu,float64,0.0012980618593617117,-4.0,92308.0,92312.0,1483.4171353241861,316.9273664395841,-1.0,-3.0,4470,0.040068124775905344,0.7894227321620653,0.015363929723915383,1.7927572606669057e-05,0.01179634277518824
walshr04__tu,float64,0.0012980618593617117,-6.0,1.0,7.0,0.865966383649278,-1.5511742560057369,-2.0,-2.0,5,4.4818931516672646e-05,0.9050735030476873,0.01541771244173539,0.0010756543564001434,0.09385084259591252
walshr02__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,0.892296203194433,-1.530172104697024,-2.0,-2.0,7,6.27465041233417e-05,0.8980727859447831,0.01541771244173539,0.00011652922194334887,0.09502509860164933
fi31s__tu,float64,0.0012980618593617117,-5.0,100.0,105.0,42.58851847118801,22.780736823234133,-1.0,-3.0,29,0.00025994980279670134,0.6207422015059161,4.4818931516672646e-05,0.21963069200430263,0.11412692721405522
walshr01__tu,float64,0.0012980618593617117,-6.0,3.0,9.0,0.8714930143449652,-1.5489153818572965,-2.0,-2.0,7,6.27465041233417e-05,0.9050735030476873,0.01541771244173539,8.963786303334528e-06,0.09175331660093224
trd__tu,float64,0.0012980618593617117,0.0,222.0,222.0,12.457906470031455,14.792434564359986,12.0,5.0,131,0.0011742560057368232,0.0,0.015561133022588741,8.963786303334528e-06,0.015561133022588741
agg910__tu,float64,0.0012980618593617117,-6.0,3815.0,3821.0,65.98504396701134,37.7846018286124,-1.0,-1.0,9512,0.08526353531731803,0.6479024740050198,0.01541771244173539,1.7927572606669057e-05,0.01613481534600215
trv12__tu,float64,0.0012980618593617117,-6.0,71.0,77.0,2.880875742328231,-0.3359537468626748,-1.0,-2.0,49,0.0004392255288633919,0.6075654356400143,0.01541771244173539,8.963786303334528e-06,0.1979741842954464
trv11__tu,float64,0.0012980618593617117,-6.0,25.0,31.0,1.592673691784247,-0.8433847257081392,-1.0,-2.0,23,0.00020616708497669416,0.6311133022588742,0.01541771244173539,8.963786303334528e-06,0.22809250627465041
trv10__tu,float64,0.0012980618593617117,-6.0,12.0,18.0,5.2579157899988385,4.7744621728218,5.0,-2.0,16,0.00014342058085335246,0.18840086052348512,0.01541771244173539,0.14173538902832555,0.12119039082108282
trv09__tu,float64,0.0012980618593617117,-6.0,24.0,30.0,1.9258452337595402,-0.2618142703477949,0.0,-2.0,25,0.0002240946575833632,0.4158390103979921,0.01541771244173539,8.963786303334528e-06,0.19933667981355324
trv08__tu,float64,0.0012980618593617117,-6.0,68.0,74.0,4.053619686514346,1.6931785586231625,1.0,-2.0,57,0.0005109358192900681,0.2558712800286841,0.01541771244173539,8.963786303334528e-06,0.19650412334169953
trv07__tu,float64,0.0012980618593617117,-6.0,19.0,25.0,1.9388381890741075,0.07733954822517031,0.0,0.0,23,0.00020616708497669416,0.2961814270347795,0.01541771244173539,1.7927572606669057e-05,0.2842864826102546
trv06__tu,float64,0.0012980618593617117,-6.0,12.0,18.0,4.547490456912424,2.911500537827178,1.0,0.0,16,0.00014342058085335246,0.18840086052348512,0.01541771244173539,0.058497669415561136,0.2507081391179634
trv05__tu,float64,0.0012980618593617117,-6.0,41.0,47.0,2.2690658220236135,-0.27351201147364645,0.0,-2.0,32,0.0002868411617067049,0.4158390103979921,0.01541771244173539,8.963786303334528e-06,0.3315077088562209
trv04__tu,float64,0.0012980618593617117,-6.0,81.0,87.0,5.0404153264163405,1.5058712800286842,0.0,0.0,72,0.000645392613840086,0.2558712800286841,0.01541771244173539,1.7927572606669057e-05,0.3303424166367874
trv03__tu,float64,0.0012980618593617117,-6.0,28.0,34.0,2.2907594549810026,0.06790068124775905,0.0,0.0,32,0.0002868411617067049,0.2961814270347795,0.01541771244173539,1.7927572606669057e-05,0.4002061670849767
trv02__tu,float64,0.0012980618593617117,-6.0,12.0,18.0,4.329151709736058,1.3063642882753674,-1.0,-1.0,16,0.00014342058085335246,0.5118053065614916,0.01541771244173539,0.06345464324130513,0.16774829688060236
trv01__tu,float64,0.0012980618593617117,-6.0,999.0,1005.0,368.29422837661264,163.5849049838652,1.0,-1.0,28,0.0002509860164933668,0.46657404087486554,0.01541771244173539,0.16270168519182504,0.0
agg911__tu,float64,0.0012980618593617117,-6.0,5052.0,5058.0,76.0222603523548,47.73056095374687,-1.0,-1.0,9827,0.08808712800286841,0.5955091430620294,0.01541771244173539,1.7927572606669057e-05,0.01462889924704195
